SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
37718,20190331,30,30,1,시립가음어린이집,경상남도,8~16,1 ,"경상남도 창원시 성산구 가양로56번길 18 (가음동) (가음동, 시립가음어린이집)","경상남도 창원시 성산구 가음동 37-1 창원 시립 가음어린이집 (가음동, 시립가음어린이집)",경남지방경찰청 창원중부,48123,창원시 성산구,128.70156205647345,35.20581481484511,경상남도 창원시 성산구 경제,0552846814,1,"POLYGON((128.70300822944617 35.205694160311396,128.70248189703233 35.20572860047852,128.70210806271487 35.205809559959114,128.70191637136287 35.20588435268398,128.70171233431537 35.20599897228735,128.70155424996517 35.20610573584543,128.70151968734746 35.206133258261495,128.7014568621427 35.206069253608014,128.70154347551315 35.2060103581615,128.701542798729 35.205977923825934,128.70135357217734 35.20574987163879,128.70131625018743 35.205750396191256,128.70120575060974 35.20582224417206,128.70116291012184 35.205768773123545,128.7014119229673 35.20559944918716,128.70180954490348 35.20539559181507,128.70211934907644 35.205192967941535,128.7022131966871 35.20537549679554,128.70206015845068 35.20540829008989,128.7018288001736 35.20547643076972,128.70145298171653 35.20567277203892,128.70144037327816 35.20569998581316,128.70163607343838 35.20592253956644,128.70170420630504 35.20592518667025,128.7018798156546 35.20581637405512,128.70201711086725 35.205765777897746,128.70227909244593 35.20569179905373,128.70236884059784 35.205677919859916,128.70305267687482 35.205614227828455,128.70300822944617 35.205694160311396))",C0103
37724,20190331,30,30,0,자은초등학교,경상남도,8,2 ,경상남도 창원시 진해구 자은로88번길 41 (자은동) 자은초등학교,경상남도 창원시 진해구 자은동 396 자은초등학교 자은초등학교,경남지방경찰청 진해,48129,창원시 진해구,128.71087133787572,35.149100858768236,경상남도 창원시 진해구,0555475952,1,"POLYGON((128.71067800593562 35.14979571167911,128.710787983401 35.1498076768684,128.71090662971122 35.148661445867674,128.7104963970993 35.147410030595786,128.71038225828076 35.14746120959289,128.7107465374919 35.14861413953433,128.71067800593562 35.14979571167911))",C0103
37980,20190331,60,60,0,용원초등학교,경상남도,19,2 ,경상남도 창원시 진해구 용원로78번길 11 (용원동) 용원초등학교,경상남도 창원시 진해구 용원동 1251 용원초등학교 용원초등학교,경남지방경찰청 진해,48129,창원시 진해구,128.81731960149395,35.097804641415415,경상남도 창원시 진해구,0555522625,1,"POLYGON((128.81674449688595 35.09917593723009,128.81668638798345 35.09902810791033,128.81881213347194 35.09860010537379,128.81884822180817 35.098743758009206,128.81674449688595 35.09917593723009))",C0103
37981,20190331,60,60,0,창원남산초등학교,경상남도,25,2 ,경상남도 창원시 진해구 태평로37번길 17 (제황산동) 창원남산초등학교,경상남도 창원시 진해구 제황산동 28-13 남산초등학교 창원남산초등학교,경남지방경찰청 진해,48129,창원시 진해구,128.66378310267524,35.14726310452091,경상남도 창원시 진해구,0552641840,1,"POLYGON((128.66279686984637 35.14570850120004,128.66263416509096 35.145800857655054,128.6622441047006 35.14550429751811,128.66234684559132 35.145430789097354,128.66279686984637 35.14570850120004))",C0103
37747,20190331,30,30,0,석산초등학교,경상남도,10~25,2 ,경상남도 양산시 동면 금오16길 105  석산초등학교,경상남도 양산시 동면 석산리 1448-8 석산초등학교 석산초등학교,경남지방경찰청 양산,48330,양산시,129.02656869222014,35.321517756410984,경상남도 양산시,0557856020,1,"POLYGON((129.02442266747073 35.32065226180382,129.02573880854413 35.32154938046025,129.02580258707013 35.321608387875806,129.02758704417462 35.322764975411346,129.0278375296336 35.32296202918609,129.02827444882308 35.322699372726056,129.02810501176398 35.32251898293857,129.02785963849047 35.32267329129128,129.02778988022453 35.32266845400431,129.02596713932527 35.321446427112576,129.02582515259104 35.32133766547345,129.024938329115 35.32075476529482,129.0253154672147 35.320389791758224,129.0257629693111 35.31992721278804,129.02562014486858 35.31982146879178,129.02550721767594 35.31992248753199,129.02549633963034 35.31992717556607,129.02549785648395 35.3199879776041,129.02480771021712 35.320660831260426,129.0245509601908 35.32050592942713,129.02442266747073 35.32065226180382))",C0103
37748,20190331,30,30,0,삼성초등학교,경상남도,6,2 ,경상남도 양산시 북정13길 28 (북정동) 삼성초등학교,경상남도 양산시 북정동 383 삼성초등학교 삼성초등학교,경남지방경찰청 양산,48330,양산시,129.04737939852092,35.36476033641899,도로관리과,0553862546,1,"POLYGON((129.04658692281396 35.36424714872273,129.04663919953563 35.36421171947449,129.0467332495545 35.364160563433316,129.04684624607273 35.36406102558736,129.04700475650222 35.36394870127596,129.04717009179 35.36388882742662,129.0476217195629 35.363767028918545,129.04777480640823 35.363657799227525,129.04798584395456 35.36359264392248,129.04806202055923 35.363559812632595,129.04837667202767 35.36331417422682,129.0484595721652 35.36325719837092,129.0485390193502 35.363063608433734,129.04854921870958 35.363031895658274,129.04869298763626 35.362916815354524,129.0487738530847 35.362924455299954,129.0486618171428 35.36277166001443,129.0486417600317 35.36284859692302,129.04852319350357 35.36294522704217,129.04847198070334 35.3630226921793,129.04840326377496 35.363205586807936,129.0480149517961 35.36351104805625,129.0477223532746 35.363613631497806,129.04763754397823 35.363667635473774,129.04757827851304 35.36371670073777,129.04726857785187 35.36379554272993,129.0471006898761 35.363826923893534,129.0468411915222 35.36393345006674,129.04658305686084 35.36409402078955,129.0465262808648 35.36409648460804,129.04658692281396 35.36424714872273))",C0103
37749,20190331,30,30,0,삼성초등학교,경상남도,10,2 ,경상남도 양산시 북정13길 28 (북정동) 삼성초등학교,경상남도 양산시 북정동 383 삼성초등학교 삼성초등학교,경남지방경찰청 양산,48330,양산시,129.04737939852092,35.36476033641899,도로관리과,0553862546,1,"POLYGON((129.04904103218135 35.363623569648894,129.04877490300655 35.36292969401479,129.04845620062332 35.36250705838912,129.0485845748667 35.36243579420788,129.04880407012666 35.36270541689006,129.0488559160967 35.36272556414035,129.0493388797333 35.362610737366005,129.04938418149047 35.36273462614942,129.0489140458232 35.36284923561001,129.04887459962643 35.36288444827581,129.04914206356335 35.36359482177931,129.04904103218135 35.363623569648894))",C0103
38455,20190331,30,30,0,상북초등학교,경상남도,6,2 ,경상남도 양산시 상북면 반회서8길 11  상북초등학교,경상남도 양산시 상북면 석계리 122 상북초등학교 상북초등학교,경남지방경찰청 양산,48330,양산시,129.06040058311544,35.416226322306095,경상남도 양산시,0553746714,1,"POLYGON((129.05940547207828 35.415727248844654,129.0593508574915 35.41574395023818,129.0594385403496 35.41594520844513,129.0594669655281 35.415980768682964,129.05990411878943 35.41639684080334,129.05998332047255 35.41648109657006,129.06060564742904 35.41703593384305,129.060644388541 35.41704428385134,129.06068267077623 35.417034619113906,129.060890985618 35.41689364103304,129.06085975129656 35.41685587628567,129.06066771204655 35.41698756521582,129.06059848237612 35.41697072433948,129.05996217256512 35.4164071143264,129.05993580976843 35.41634448516707,129.0597294965994 35.41613173449753,129.05953264076936 35.41596613136476,129.0594409464755 35.415823515027235,129.05940547207828 35.415727248844654))",C0103
38461,20190331,30,30,0,좌삼초등학교,경상남도,20~25,2 ,경상남도 양산시 상북면 수서로 275-16  좌삼초등학교,경상남도 양산시 상북면 좌삼리 493 좌삼초등학교 좌삼초등학교,경남지방경찰청 양산,48330,양산시,129.04409257328194,35.44027258583861,경상남도 양산시,0553746976,1,"POLYGON((129.04384836322413 35.44153190424845,129.04418251134598 35.441246895259766,129.04445429756063 35.440890851534576,129.0450402940457 35.4401149644862,129.0453595508741 35.43967701287556,129.0455395139983 35.43917383673469,129.0456137422026 35.438843666847134,129.0457520061573 35.43886835717146,129.04557512226455 35.43949313373503,129.04542878108703 35.43980199754817,129.04504633329913 35.44035366112252,129.04435861921607 35.44124391227335,129.04395531942183 35.441624711364135,129.0438843446953 35.441648441567246,129.04384836322413 35.44153190424845))",C0103
37750,20190331,30,30,0,삼성초등학교,경상남도,6,2 ,경상남도 양산시 북정13길 28 (북정동) 삼성초등학교,경상남도 양산시 북정동 383 삼성초등학교 삼성초등학교,경남지방경찰청 양산,48330,양산시,129.04737939852092,35.36476033641899,도로관리과,0553862546,1,"POLYGON((129.0473240401074 35.36268845570569,129.04757037702495 35.36271431849527,129.04846596521972 35.363038563749875,129.04851545911617 35.362965633451815,129.04820819972196 35.36285069166468,129.04763865324975 35.362659092943105,129.04757191857735 35.36263018621451,129.04731863049673 35.36261946010249,129.0473240401074 35.36268845570569))",C0103
37751,20190331,30,30,0,양산초등학교,경상남도,8,2 ,경상남도 양산시 중앙우회로 102 (북부동) 양산초등학교,경상남도 양산시 북부동 269 양산초등학교 양산초등학교,경남지방경찰청 양산,48330,양산시,129.0426712774696,35.3459419822332,도로관리과,0553862034,1,"POLYGON((129.0411565741435 35.345585551709014,129.04109930089538 35.34564058769357,129.04230530568984 35.3466535173063,129.04258521944794 35.346850040459394,129.04363997405218 35.34738790844707,129.0442486981058 35.34768399868107,129.04449665361773 35.34777592491781,129.0454288909311 35.347961401330416,129.04530828946906 35.34783127579336,129.04447231927375 35.347683218752955,129.0443174189545 35.347646790348385,129.043912218531 35.347425356658235,129.0426124949144 35.346768476685064,129.04214220769623 35.34643699649644,129.04192383930945 35.346209394129396,129.04161623647283 35.34593223459265,129.0411565741435 35.345585551709014))",C0103
37752,20190331,30,30,4,우리들유치원,경상남도,8,1 ,경상남도 양산시 물금읍 원동로 25  우리들유치원,경상남도 양산시 물금읍 가촌리 1147-3 우리들유치원,경남지방경찰청 양산,48330,양산시,128.98824792803114,35.31600903532516,도로관리과,0553830022,1,"POLYGON((128.9870231045762 35.31408017714732,128.98698083481042 35.314149960474914,128.98713667693735 35.314228502885,128.98735026114568 35.31442024199794,128.98754538259044 35.314606276408114,128.98794683935347 35.3149871713485,128.98797798353004 35.315061755350186,128.98796079324637 35.31540748079251,128.9879356028811 35.31557611073147,128.98797049618847 35.315803829550504,128.98806560901656 35.31594644988427,128.9881634296436 35.316049975733634,128.98837159312012 35.31616970950655,128.98850597485796 35.31626962968673,128.98879264229626 35.31675153689854,128.9888725019411 35.31672018444993,128.98869663144043 35.316422693134705,128.98862056941786 35.31630979835868,128.98852596988013 35.31618819681095,128.9882805109028 35.31604204215025,128.98815734048426 35.315950948849014,128.98804632422875 35.31575752452753,128.98801400321267 35.31563489835852,128.98802995560249 35.31538832033524,128.98804921583977 35.31527686115364,128.98805388407231 35.31501845321587,128.98801130881955 35.31492603413737,128.9877791847439 35.314725589727445,128.98741487794717 35.31436511028798,128.9871681036725 35.31416490564663,128.9870231045762 35.31408017714732))",C0103
37753,20190331,30,30,12,물금초등학교,경상남도,12,1 ,경상남도 양산시 물금읍 가촌새터길 15  물금초등학교,경상남도 양산시 물금읍 가촌리 469-1 물금초등학교 물금초등학교,경남지방경찰청 양산,48330,양산시,128.99097650435314,35.316897868719884,경상남도 양산시,0553837472,1,"POLYGON((128.99189269194954 35.31673353252111,128.99196851847756 35.31668722522582,128.9918564805768 35.31660195993117,128.99164083682354 35.316476347928,128.9913440104313 35.31632804218183,128.990904828375 35.31620310739477,128.99073506179644 35.31615483817149,128.9906077834446 35.316045791848914,128.99048291769958 35.31588564032534,128.99040948654954 35.31573064931483,128.99027407320136 35.31558869432941,128.99005484498676 35.31546614221344,128.98998201964352 35.315485364265776,128.99009779077448 35.31557357371002,128.9902994386145 35.31572645379459,128.99041075448378 35.315931886371494,128.99053584097598 35.31610104587922,128.99068876275584 35.316209669953174,128.99081479003223 35.31626767118852,128.9911467031179 35.316352319475726,128.99129075322284 35.31639800810503,128.99156156771403 35.31653172328264,128.99189269194954 35.31673353252111))",C0103
37756,20190331,30,30,0,신주초등학교,경상남도,8,2 ,경상남도 양산시 물금읍 신주1길 58  신주초등학교,경상남도 양산시 물금읍 범어리 2673-1 신주초등학교 신주초등학교,경남지방경찰청 양산,48330,양산시,129.0191755336429,35.3375419952856,경상남도 양산시,0557811241,1,"POLYGON((129.0184317485933 35.33713774009918,129.01841151586206 35.337140917359335,129.01947331462407 35.337973258960574,129.01959543446196 35.33787209194999,129.01940078100571 35.33771013491054,129.01854851677135 35.33704851443908,129.0184317485933 35.33713774009918))",C0103
37758,20190331,30,30,0,원동초등학교,경상남도,8~10,2 ,경상남도 양산시 원동면 원동로 1508  원동초등학교,경상남도 양산시 원동면 원리 951 원동초등학교 원동초등학교,경남지방경찰청 양산,48330,양산시,128.92205778465475,35.36413777164101,경상남도 양산시,0553834523,1,"POLYGON((128.92048162524398 35.36476701492449,128.92049517507277 35.364835888610365,128.92110557233343 35.364751086613225,128.92136768943135 35.364670319392005,128.92146107637953 35.3645877296363,128.9215448004858 35.364484266477255,128.9215969566147 35.36428668348478,128.92160665461296 35.36415435904673,128.9215888597509 35.36402247184984,128.92154992517348 35.36392696731623,128.92146707369832 35.36383516517594,128.92119471074437 35.363638237717446,128.9209655718708 35.363485680282956,128.92084369842246 35.363371969225014,128.920797149093 35.363264570064274,128.92079921382677 35.36319695011242,128.92087263494855 35.36304558922291,128.92104283941282 35.36287767006872,128.92120078288335 35.36273397652759,128.92139393170118 35.36256719399024,128.92132684737456 35.36252170089102,128.92096078081187 35.36285794786186,128.92082281995133 35.36299381361516,128.92074480809742 35.36310619707409,128.92072037501907 35.3632357518647,128.9207433465675 35.36335403951424,128.92081178315138 35.363456584891196,128.92129653967524 35.36379582327121,128.92143846885034 35.36390470909109,128.9214804640835 35.36397463207831,128.92152201447078 35.36410313755651,128.9215223525179 35.36419475013884,128.9214926889063 35.36441300238077,128.92141869843414 35.36454034171724,128.92132862129196 35.364607859517,128.92119606818878 35.364662535250964,128.92102826334846 35.36469974820261,128.92070833105083 35.36473937985242,128.92048162524398 35.36476701492449))",C0103
39093,20190331,30,0,0,미리벌초등학교,경상남도,0,2 ,경상남도 밀양시 미리벌로 41-22 (삼문동) 미리벌초등학교,경상남도 밀양시 삼문동 589-1 미리벌초등학교 미리벌초등학교,경남지방경찰청 밀양,48270,밀양시,128.74956182844386,35.479620927328035,건설과 도로보수담당,0553566048,1,"POLYGON((128.7496865441351 35.47980597524513,128.74978172439498 35.479876688735764,128.74980258041822 35.47982231583667,128.7496773863936 35.478621064661695,128.7495947835273 35.47862226256402,128.7496865441351 35.47980597524513))",C0103
39094,20190331,30,0,0,미리벌초등학교,경상남도,0,2 ,경상남도 밀양시 미리벌로 41-22 (삼문동) 미리벌초등학교,경상남도 밀양시 삼문동 589-1 미리벌초등학교 미리벌초등학교,경남지방경찰청 밀양,48270,밀양시,128.74956182844386,35.479620927328035,건설과 도로보수담당,0553566048,1,"POLYGON((128.74986157506498 35.47987553060541,128.74990170531933 35.479820878134454,128.7497765098267 35.478619627104315,128.7496939069663 35.478620825074444,128.7497901506905 35.479757161025915,128.74979658525308 35.47979987344801,128.74976393420027 35.47981837046931,128.74986157506498 35.47987553060541))",C0103
39095,20190331,30,30,1,미리벌초등학교,경상남도,8,1 ,경상남도 밀양시 미리벌로 41-22 (삼문동) 미리벌초등학교,경상남도 밀양시 삼문동 589-1 미리벌초등학교 미리벌초등학교,경남지방경찰청 밀양,48270,밀양시,128.74956182844386,35.479620927328035,건설과 도로보수담당,0553566048,1,"POLYGON((128.74775441747408 35.480253026422204,128.74783239295084 35.48029244961813,128.74897368686914 35.478939919907056,128.74907431594934 35.478753720459956,128.74910447788253 35.47862036004709,128.74900240578992 35.47861282805912,128.74899875326372 35.47869849252592,128.7488904493011 35.47891183838234,128.74810334723304 35.47983117821211,128.74775441747408 35.480253026422204))",C0103
38659,20190331,30,30,0,신어초등학교,경상남도,8,2 ,경상남도 김해시 활천로 303 (삼방동) 신어초등학교,경상남도 김해시 삼방동 200 신어초등학교 신어초등학교,경남지방경찰청 김해중부,48250,김해시,128.91215660844918,35.24356675759249,경상남도 김해시,0553323084,1,"POLYGON((128.91293214696256 35.2436551510653,128.9129901606372 35.24355285125273,128.91358202811097 35.243730485687685,128.9135343608299 35.24380558679415,128.91293214696256 35.2436551510653))",C0103
38875,20190331,40,40,0,우암초등학교,경상남도,21,2 ,경상남도 김해시 우암로 165 (내동) 우암초등학교,경상남도 김해시 내동 1072 우암초등학교 우암초등학교,경남지방경찰청 김해중부,48250,김해시,128.86677732945205,35.242888676122945,경상남도 김해시,0553101800,1,"POLYGON((128.86605149199409 35.24147081319117,128.86616975235663 35.24135859384056,128.86736639244893 35.242286376232514,128.86821054198745 35.24293121020772,128.868072910503 35.24303697172275,128.86605149199409 35.24147081319117))",C0103
38671,20190331,30,30,3,평산초등학교,경상남도,8~20,1 ,경상남도 양산시 평산중앙5길 11 (평산동) 평산초등학교,경상남도 양산시 평산동 40-3 평산초등학교,경남지방경찰청 양산,48330,양산시,129.15343431759086,35.38611414349706,경상남도 양산시,0553662920,1,"POLYGON((129.155241807393 35.387076015457446,129.1553426495871 35.38707572503514,129.1550064051903 35.38505270955477,129.15491825924727 35.38504829004404,129.15501524249035 35.385700385164334,129.15451786385464 35.38572052376052,129.15438523836346 35.384871336690296,129.15445271988324 35.38482282432183,129.15429192693878 35.38477613147631,129.1544493034529 35.38572850527268,129.15443627422806 35.38575577114783,129.15303762216422 35.38581450700911,129.15302130011145 35.385717928182416,129.15290605605645 35.385728993893096,129.15291406928645 35.38582346807723,129.1523178225625 35.385849865731366,129.1520376013999 35.38586387082787,129.1520532641505 35.385935680897575,129.15212777774082 35.38718690247005,129.15233950139378 35.38718312908815,129.1522841720105 35.385929313010294,129.15294360058004 35.38589953634821,129.15302117681384 35.38716196646308,129.1530953576476 35.38715839110442,129.1530424070568 35.38589101644488,129.15445450897045 35.385820776627156,129.15446156560353 35.38587922316733,129.1545191875965 35.38587368958315,129.15451649788957 35.385875990355665,129.1545501461984 35.38579654253224,129.15502827805048 35.385776747256635,129.15503138715385 35.385790208488196,129.155241807393 35.387076015457446))",C0103
38877,20190331,40,40,0,우암초등학교,경상남도,20,2 ,경상남도 김해시 우암로 165 (내동) 우암초등학교,경상남도 김해시 내동 1072 우암초등학교 우암초등학교,경남지방경찰청 김해중부,48250,김해시,128.86677732945205,35.242888676122945,경상남도 김해시,0553101800,1,"POLYGON((128.86784429953144 35.24181038240304,128.8676794387949 35.24168676136894,128.867179104762 35.24214282397995,128.8673467626097 35.24226865548016,128.86784429953144 35.24181038240304))",C0103
38900,20190331,30,30,0,가야초등학교,경상남도,10,2 ,경상남도 김해시 분성로3번길 45 (외동) 가야초등학교,경상남도 김해시 외동 830 가야초등학교 가야초등학교,경남지방경찰청 김해중부,48250,김해시,128.85097838384388,35.235706343751,경상남도 김해시,0553290256,1,"POLYGON((128.85221695373284 35.23645292241102,128.85322994760233 35.235957528086544,128.85318779828 35.23591536714699,128.8521583342665 35.23641101323252,128.85221695373284 35.23645292241102))",C0103
38907,20190331,30,30,0,삼계초등학교,경상남도,10,2 ,경상남도 김해시 가야로38번길 30 (삼계동) 삼계초등학교,경상남도 김해시 삼계동 1424 삼계초등학교,경남지방경찰청 김해중부,48250,김해시,128.8648081460469,35.26706982634043,경상남도 김해시,0553310382,1,"POLYGON((128.86789910547583 35.2631971675647,128.867915535166 35.26307525410924,128.86706222685766 35.262998310152675,128.86672608577067 35.26295393314686,128.8666986188769 35.26307376384519,128.86734603381052 35.26315614208042,128.86789910547583 35.2631971675647))",C0103
38937,20190331,30,30,1,구지초등학교,경상남도,15,1 ,경상남도 김해시 구산로5번길 45 (구산동) 구지초등학교,경상남도 김해시 구산동 1053 김해구지초등학교 구지초등학교,경남지방경찰청 김해중부,48250,김해시,128.8697802796062,35.25284467567198,경상남도 김해시,0553133592,1,"POLYGON((128.86819414952421 35.251892005045555,128.86818632719564 35.25198634059483,128.86966445265094 35.252094586465454,128.86965211749853 35.2519923698231,128.86819414952421 35.251892005045555))",C0103
38938,20190331,30,30,0,구지초등학교,경상남도,14,2 ,경상남도 김해시 구산로5번길 45 (구산동) 구지초등학교,경상남도 김해시 구산동 1053 김해구지초등학교 구지초등학교,경남지방경찰청 김해중부,48250,김해시,128.8697802796062,35.25284467567198,경상남도 김해시,0553133592,1,"POLYGON((128.86980860748196 35.252065732493094,128.86986516807244 35.25202799167292,128.87051092732753 35.25155307947688,128.87044900140813 35.251465966595816,128.87039512551425 35.251511858802786,128.87031676037964 35.25157861114016,128.8698123091064 35.251921220347405,128.86978817281909 35.25193701516445,128.86980860748196 35.252065732493094))",C0103
38948,20190331,30,30,0,신촌마을 경로당,경상남도,10~12,2 ,,경남 양산시 원동면 원리 1233,경남지방경찰청 양산,48330,양산시,128.92005194806052,35.372187568139,,,2,"POLYGON((128.92017362604642 35.37320527262737,128.92025606009653 35.373201709300915,128.9201237520363 35.371680852766104,128.92008996666652 35.370951450379124,128.9200844175009 35.3707172370244,128.920001932606 35.37071854810365,128.92001471629163 35.370909841383764,128.91990414559422 35.37111886557422,128.91982870647578 35.37118539864672,128.91977456981095 35.371222305427644,128.91937882383326 35.37135250371948,128.9191277879964 35.37143759666129,128.91851504041855 35.37158025113676,128.91854958092523 35.37164503665042,128.91931005651534 35.37146849425899,128.9194255364818 35.37146665935985,128.91953869366225 35.3714828844582,128.91964656522163 35.37150820504533,128.91976321891568 35.37155591495927,128.91987776345323 35.37163069307333,128.91998512673564 35.37175064320429,128.9200596559892 35.371877873836304,128.92014594755952 35.37284975459113,128.92017362604642 35.37320527262737))",C0103
38954,20190331,30,30,1,한림초등학교,경상남도,8,1 ,경상남도 김해시 한림면 한림로371번길 47  한림초등학교,경상남도 김해시 한림면 장방리 439-6 한림초등학교 한림초등학교,경남지방경찰청 김해서부,48250,김해시,128.79925481781942,35.323550427122115,경상남도 김해시,0553427651,1,"POLYGON((128.79978162908756 35.322639534554064,128.79969613981305 35.32262728964497,128.79930879132885 35.323631120656174,128.79943370590811 35.323561672097135,128.79978162908756 35.322639534554064))",C0103
38989,20190331,30,30,0,능동초등학교,경상남도,12,2 ,경상남도 김해시 번화1로123번길 20 (삼문동) 능동초등학교,경상남도 김해시 삼문동 67-5 능동초등학교 능동초등학교,경남지방경찰청 김해서부,48250,김해시,128.79569582004854,35.197498010355254,경상남도 김해시,0553120253,1,"POLYGON((128.79786293870615 35.19810765040936,128.79782102269832 35.19819839329326,128.79934416785417 35.19868719650166,128.79935006423173 35.19858121744717,128.79786293870615 35.19810765040936))",C0103
38991,20190331,30,30,0,능동초등학교,경상남도,11,2 ,경상남도 김해시 번화1로123번길 20 (삼문동) 능동초등학교,경상남도 김해시 삼문동 67-5 능동초등학교 능동초등학교,경남지방경찰청 김해서부,48250,김해시,128.79569582004854,35.197498010355254,경상남도 김해시,0553120253,1,"POLYGON((128.7986145323291 35.19833530489532,128.79850957020543 35.198305322203176,128.79868795786288 35.19793092529691,128.7987847376718 35.19796328243203,128.7986145323291 35.19833530489532))",C0103
39022,20190331,30,30,0,봉황초등학교,경상남도,8,2 ,경상남도 김해시 전하로198번길 5 (전하동) 봉황초등학교,경상남도 김해시 전하동 518 봉황초등학교 봉황초등학교,경남지방경찰청 김해서부,48250,김해시,128.86927415293772,35.222087063394646,경상남도 김해시,0553352795,1,"POLYGON((128.86907781210328 35.22243848486729,128.86917262548997 35.22250235663464,128.86938411151132 35.22154833612464,128.86929866924888 35.221533885121076,128.86907781210328 35.22243848486729))",C0103
39023,20190331,30,30,14,백동초등학교,경상남도,8~10,1 ,경상남도 양산시 백동길 19-24 (소주동) 백동초등학교 ,경상남도 양산시 소주동 669 백동초등학교,경남지방경찰청 양산,48330,양산시,129.15377644962334,35.40610449493193,경상남도 양산시,0553624004,1,"POLYGON((129.15202882947017 35.406337326184996,129.15206529789117 35.406260081607044,129.15323080181952 35.40683628764227,129.15351912450387 35.40712400649533,129.15412851307502 35.40727533530797,129.15415995868167 35.40721620198594,129.15389037376383 35.40639198891415,129.15383297047885 35.40630290179423,129.1539148802901 35.406278912734855,129.154275832381 35.40722765113138,129.1551297550718 35.40726197232434,129.1555920510553 35.40726273032646,129.1559938396337 35.40726456709336,129.15616866100916 35.40721638949717,129.1561882227942 35.40733093182541,129.15431141398386 35.407323885728474,129.15429222156212 35.40732648097087,129.1543076516835 35.407389283454606,129.1542817068106 35.407448318660585,129.15421667163312 35.40769277923595,129.15427426330555 35.407892248936285,129.15431583982016 35.4082136544283,129.1542289140741 35.40835938334139,129.15532530980389 35.40850877341709,129.15533207003313 35.4085559610722,129.15385199301696 35.40836160270747,129.15386723664778 35.40831402239947,129.15415686489067 35.408340393905235,129.15424474985682 35.408230692387036,129.15420161511298 35.40785074241747,129.1541561039784 35.407691607153296,129.15421306813798 35.40745404895573,129.15425120626102 35.407336223940696,129.15411685924235 35.407354390508445,129.15378167097103 35.40727025934848,129.15338340540515 35.407194010647075,129.15316587245968 35.40687799565578,129.15202882947017 35.406337326184996))",C0103
39028,20190331,40,40,0,율하초등학교,경상남도,22,2 ,경상남도 김해시 율하2로58번길 7 (율하동) 율하초등학교,경상남도 김해시 율하동 1303 율하초등학교 율하초등학교,경남지방경찰청 김해서부,48250,김해시,128.80790793054825,35.17199464137076,경상남도 김해시,0553218642,1,"POLYGON((128.80965123725795 35.172099024218234,128.80953528138045 35.17194304606243,128.80733845940264 35.17322852907569,128.806933538412 35.17352971671461,128.8071091403691 35.17365326507524,128.80752488372795 35.17334515627211,128.8078526484845 35.17315326326616,128.80965123725795 35.172099024218234))",C0103
39029,20190331,40,40,0,율하초등학교,경상남도,30,2 ,경상남도 김해시 율하2로58번길 7 (율하동) 율하초등학교,경상남도 김해시 율하동 1303 율하초등학교 율하초등학교,경남지방경찰청 김해서부,48250,김해시,128.80790793054825,35.17199464137076,경상남도 김해시,0553218642,1,"POLYGON((128.80731636886284 35.17272643664184,128.80712705157188 35.17285092478104,128.80885028149245 35.17465843079684,128.80921037445884 35.1749234127754,128.8095791737036 35.17513091416183,128.80969986413166 35.174948869523305,128.80915877242109 35.17462105122751,128.80862802001124 35.17408416005516,128.80731636886284 35.17272643664184))",C0103
38780,20190331,30,30,10,신방초등학교,경상남도,12,1 ,경상남도 창원시 의창구 동읍 동읍로 121-11  신방초등학교,경상남도 창원시 의창구 동읍 신방리 664 신방초등학교 신방초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.67804781753836,35.28713816969688,경상남도 창원시 의창구,0552913223,1,"POLYGON((128.67816203393048 35.28854472679883,128.67808707237245 35.288507465580665,128.6783015415412 35.28811471559008,128.67886066292442 35.286980441044356,128.67898353752992 35.28680975808991,128.67947255740825 35.286539363461856,128.67962424954715 35.28643361744483,128.6817120393321 35.28428225080423,128.68180082632276 35.28432382361716,128.68053141447365 35.285654985212645,128.67977240178737 35.28642254755113,128.67951799851676 35.286610829244886,128.67910477858783 35.2868260989585,128.67899950536702 35.2869176817033,128.67876939748822 35.287351204502194,128.67833194163956 35.28825623438753,128.67816203393048 35.28854472679883))",C0103
38781,20190331,30,0,0,신방초등학교,경상남도,0,2 ,경상남도 창원시 의창구 동읍 동읍로 121-11  신방초등학교,경상남도 창원시 의창구 동읍 신방리 664 신방초등학교 신방초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.67804781753836,35.28713816969688,경상남도 창원시 의창구,0552913223,1,"POLYGON((128.67812138959226 35.28843939855471,128.67814099893664 35.288191293453394,128.67804612320433 35.287721727315855,128.67813593907917 35.28767992648641,128.6786581175613 35.28741808704357,128.6785658309538 35.287606369318574,128.6785075849019 35.287580141462065,128.6783202240041 35.28768863416941,128.67823422467262 35.28778220179653,128.67820940434368 35.28791096879774,128.6782259758803 35.28804817348193,128.67824376016307 35.28811101143476,128.67831807043513 35.28811673922155,128.67812138959226 35.28843939855471))",C0103
