SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
51381,20190331,30,30,2,용운어린이집,대전광역시,11,1 ,대전광역시 동구 대학로 8-18 (용운동) 용운어린이집,대전광역시 동구 용운동 697 용운어린이집 용운어린이집,대전지방경찰청 대전동부,30110,동구,127.45534754589995,36.33162238492721,대전광역시 동구,0422742728,1,"POLYGON((127.45534549581087 36.33263719554998,127.45539327620098 36.33271361338363,127.4555115793434 36.332658154422006,127.45561684821864 36.33256538273117,127.45569165922015 36.33250201526753,127.45581879585248 36.33233931895243,127.4558793564582 36.332219682274264,127.45591768131924 36.33210688919935,127.45592860875577 36.332070800510806,127.455914096218 36.33196947366991,127.45576971852455 36.33156224255936,127.45547855057058 36.33081087118381,127.45543078439174 36.33073670624065,127.45532805297681 36.33078666229403,127.45538150573523 36.33088108205627,127.45580575540541 36.33201269271178,127.45580340411877 36.33208704862597,127.45577054286304 36.33218179732855,127.45566853137014 36.33235566249709,127.45560488424131 36.3324234932667,127.45552467498507 36.33251616944092,127.45541100045693 36.33259996132996,127.45534549581087 36.33263719554998))",C0103
11095,20190331,30,30,2,참사랑어린이집,대전광역시,18,1 ,대전광역시 동구 새울로 147-16 (용운동) 참사랑어린이집,대전광역시 동구 용운동 185-10 참사랑어린이집,대전지방경찰청 대전동부,30110,동구,127.46324529638375,36.33178383665398,대전광역시 동구,0422835863,1,"POLYGON((127.4643821855822 36.33186103878246,127.46393818326352 36.33117561723585,127.46351172199253 36.33062980804408,127.46332286896143 36.3307116460345,127.4637466518553 36.331275489786606,127.46429330007923 36.33189743109878,127.4643821855822 36.33186103878246))",C0103
11104,20190331,30,30,2,용전초등학교,대전광역시,8,1 ,대전광역시 동구 계족로505번길 49 (용전동) 대전용전초등학교,대전광역시 동구 용전동 40-2 대전용전초등학교 대전용전초등학교,대전지방경찰청 대전동부,30110,동구,127.43027380774134,36.35615656879809,대전광역시 동구,0426278951,1,"POLYGON((127.43082025462984 36.35680428689854,127.42734915854835 36.356695093442745,127.42734112298074 36.35675369839077,127.43080662630835 36.35685840637399,127.43082025462984 36.35680428689854))",C0103
11105,20190331,30,30,4,용전초등학교,대전광역시,14,1 ,대전광역시 동구 계족로505번길 49 (용전동) 대전용전초등학교,대전광역시 동구 용전동 40-2 대전용전초등학교 대전용전초등학교,대전지방경찰청 대전동부,30110,동구,127.43027380774134,36.35615656879809,대전광역시 동구,0426278951,1,"POLYGON((127.43253621384537 36.3554651604671,127.42949867711361 36.35564731038636,127.42939243056621 36.35557334550272,127.42861489895274 36.35549277861693,127.4275537408981 36.355396673118236,127.42753757174299 36.3554958599626,127.42940966156758 36.35566790669749,127.42946277870102 36.35570376269927,127.4325484639634 36.35553189609225,127.43253621384537 36.3554651604671))",C0103
11108,20190331,30,30,1,용전초등학교,대전광역시,8,1 ,대전광역시 동구 계족로505번길 49 (용전동) 대전용전초등학교,대전광역시 동구 용전동 40-2 대전용전초등학교 대전용전초등학교,대전지방경찰청 대전동부,30110,동구,127.43027380774134,36.35615656879809,대전광역시 동구,0426278951,1,"POLYGON((127.430846609789 36.35562218132083,127.4307853474796 36.35562465513193,127.43073050245049 36.35679187111199,127.43079458817672 36.356796145939676,127.430846609789 36.35562218132083))",C0103
11109,20190331,30,0,0,용정경로당,대전광역시,7,2 ,,대전 동구 용전동 221,대전지방경찰청 대전동부,30110,동구,127.43370942854226,36.35131872598234,,,2,"MULTIPOLYGON(((127.43465903889161 36.35127411089234,127.43465459238968 36.35122013869239,127.43349545835588 36.351282606574266,127.4334999040671 36.351336579723316,127.43465903889161 36.35127411089234)))",C0103
11111,20190331,30,0,0,숲속예능어린이집,대전광역시,4,2 ,대전광역시 동구 학고개로 66-10 (이사동) 숲속예능어린이집,대전광역시 동구 이사동 1-16 숲속예능어린이집,대전지방경찰청 대전동부,30110,동구,127.45222344561691,36.29305164755845,대전광역시 동구,0622826700,1,"MULTIPOLYGON(((127.45255637998206 36.29367811277651,127.45206724832492 36.29222642191352,127.45202427100926 36.2922359107168,127.45251340193316 36.2936876017585,127.45255637998206 36.29367811277651)))",C0103
10631,20190331,30,0,0,낭월동제2경로당,대전광역시,20,2 ,대전광역시 동구 산내로 1362-6 (낭월동) 1,대전광역시 동구 낭월동 212-25 1,대전지방경찰청 대전동부,30110,동구,127.46575815692023,36.284834146753354,교통과,0421231234,2,"MULTIPOLYGON(((127.46618718206986 36.28389800071502,127.46597582975343 36.28384115694798,127.46437055091793 36.28775342232055,127.46458191267755 36.28781026791863,127.46618718206986 36.28389800071502)))",C0103
27234,20190331,30,30,0,대룡초등학교,대전광역시,13,2 ,대전광역시 동구 백룡로 123 (용운동) 대전대룡초등학교,대전광역시 동구 용운동 158-1 대전대룡초등학교 대전대룡초등학교,대전지방경찰청 대전동부,30110,동구,127.45587822625603,36.32992481954553,대전광역시 동구,0422839867,1,"POLYGON((127.45635080654783 36.3278841670802,127.45618661119617 36.3278643467761,127.45607519000077 36.3278557602248,127.45443489367408 36.32779441972501,127.45425359723548 36.327772750125895,127.45424576766054 36.32786289746307,127.45443825350858 36.32789353628891,127.4561927574732 36.32796345264729,127.45631796080285 36.32798116887176,127.45635080654783 36.3278841670802))",C0103
27248,20190331,30,30,3,용운초등학교 및 용운병설유치원,대전광역시,20,1 ,대전광역시 동구 용운로 204 (용운동) 대전용운초등학교,대전광역시 동구 용운동 303 대전용운초등학교 대전용운초등학교,대전지방경찰청 대전동부,30110,동구,127.46374210910633,36.32633480299707,대전광역시 동구,0422840993,1,"POLYGON((127.46617042047919 36.32633946647569,127.46609711998615 36.326186552484245,127.4638276189565 36.327084710716925,127.46189883724578 36.32767569111749,127.46180675896737 36.32764225283137,127.46186650373033 36.327858304109604,127.46397327815927 36.327232839352,127.46617042047919 36.32633946647569))",C0103
27250,20190331,30,0,0,용정경로당,대전광역시,8,2 ,,대전 동구 용전동 221,대전지방경찰청 대전동부,30110,동구,127.43370942854226,36.35131872598234,,,2,"MULTIPOLYGON(((127.43356396530865 36.35170247857998,127.43344216058217 36.35077382276012,127.43335349853278 36.35078143301647,127.43347530221993 36.35171008893252,127.43356396530865 36.35170247857998)))",C0103
27263,20190331,30,0,0,사랑의집,대전광역시,6,2 ,대전광역시 동구 백룡로14번길 9-10 (자양동) 사랑의집,대전광역시 동구 자양동 61-1 사랑의집 사랑의집,대전지방경찰청 대전동부,30110,동구,127.44843126791109,36.33552194663663,대전광역시 동구,0426234297,3,"MULTIPOLYGON(((127.4485722118045 36.33570783655124,127.44790433375107 36.334670771239516,127.44784504287995 36.33469576762864,127.44851291924893 36.335732832374404,127.4485722118045 36.33570783655124)))",C0103
27264,20190331,30,30,0,천동초등학교,대전광역시,21,2 ,대전광역시 동구 천동초등동길 60 (천동) 대전천동초등학교,대전광역시 동구 천동 214-1 대전천동초등학교 대전천동초등학교,대전지방경찰청 대전동부,30110,동구,127.44553634475747,36.31611179870412,대전광역시 동구,0422734038,1,"POLYGON((127.44577632275163 36.31832304386431,127.44549034123982 36.317968144852316,127.4451151372471 36.31737583775257,127.44441426431939 36.31651331478219,127.44423106924012 36.316608619386216,127.4444442255255 36.31688719219698,127.4447244258711 36.317206068201344,127.44522863191952 36.317964614010414,127.4454429235379 36.31844143978913,127.44577632275163 36.31832304386431))",C0103
27267,20190331,30,30,1,판암초등학교 및 판암병설유치원,대전광역시,12,1 ,대전광역시 동구 옥천로180번길 32 (판암동) 대전판암초등학교,대전광역시 동구 판암동 334-1 대전판암초등학교 대전판암초등학교,대전지방경찰청 대전동부,30110,동구,127.46095266146274,36.31594604434356,대전광역시 동구,0422849022,1,"POLYGON((127.46200150600626 36.3156337018946,127.46137204899318 36.31510894418533,127.46093127302593 36.3149506855559,127.45964476769056 36.31488579792005,127.45944733267723 36.31492260400972,127.45935280395129 36.31494324378045,127.45935615606543 36.31504010748554,127.45966482270714 36.31498259739122,127.46090120871985 36.3150454251109,127.46128616386424 36.31517911688249,127.46191022159881 36.31570935952501,127.46200150600626 36.3156337018946))",C0103
27089,20190331,30,30,4,가오초등학교 및 가오병설유치원,대전광역시,20,1 ,대전광역시 동구 신기로 112 (가오동) 대전가오초등학교,대전광역시 동구 가오동 498 대전가오초등학교 대전가오초등학교,대전지방경찰청 대전동부,30110,동구,127.45845373630986,36.31078570608302,대전광역시 동구,0422867003,1,"POLYGON((127.45989488115937 36.31246560594714,127.45979110494233 36.31233308139235,127.45628581849384 36.30984574234334,127.45607653856958 36.30975867603226,127.45554416838559 36.30963904674567,127.45540221946264 36.30964184051042,127.45543388690362 36.30982195557015,127.4558992817541 36.30991255247262,127.45613357476512 36.30999276481839,127.45964716116467 36.31247106457301,127.45977821845123 36.31250886064878,127.4598229688399 36.31254473564257,127.45989488115937 36.31246560594714))",C0103
27104,20190331,30,0,0,목련경로당,대전광역시,6,2 ,,대전 동구 자양동 151,대전지방경찰청 대전동부,30110,동구,127.44843126791109,36.33552194663663,,,2,"MULTIPOLYGON(((127.4485722118045 36.33570783655124,127.44790433375107 36.334670771239516,127.44784504287995 36.33469576762864,127.44851291924893 36.335732832374404,127.4485722118045 36.33570783655124)))",C0103
27105,20190331,30,0,0,공주말경로당,대전광역시,7,2 ,대전광역시 동구 산내로929번길 15-5 (삼괴동) -,대전광역시 동구 삼괴동 209 -,대전지방경찰청 대전동부,30110,동구,127.47650249331654,36.25260619018697,교통과,0421231234,2,"MULTIPOLYGON(((127.47802628039159 36.25442231962054,127.47744812917708 36.25207816532248,127.47738263835006 36.2520887606,127.4779607876934 36.254432915224456,127.47802628039159 36.25442231962054)))",C0103
45899,20190331,30,30,2,자양초등학교 및 자양초등학교병설유치원,대전광역시,7,1 ,대전광역시 동구 계족로 184-55 (자양동) 대전자양초등학교,대전광역시 동구 자양동 221-2 대전자양초등학교 대전자양초등학교,대전지방경찰청 대전동부,30110,동구,127.44374981461576,36.33321386635753,대전광역시 동구,0422839867,1,"POLYGON((127.44443693949364 36.33325483907429,127.44450366301999 36.33323656743176,127.44450602002823 36.33322951021212,127.44445535031903 36.33313282229771,127.44434252823304 36.332878659748665,127.44379988718062 36.33195471809902,127.44323500987858 36.331035362144874,127.44318496841272 36.33104906534593,127.44373020134479 36.33194145920222,127.44428409421249 36.332885635794554,127.4443687265669 36.33307907387351,127.44439160835283 36.33311757838905,127.44443693949364 36.33325483907429))",C0103
45900,20190331,30,0,0,사랑의집,대전광역시,0,2 ,대전광역시 동구 백룡로14번길 9-10 (자양동) 사랑의집,대전광역시 동구 자양동 61-1 사랑의집 사랑의집,대전지방경찰청 대전동부,30110,동구,127.44843126791109,36.33552194663663,대전광역시 동구,0426234297,3,"POLYGON((127.44765346330595 36.33576837797722,127.44758623571997 36.3356987887131,127.44898635201079 36.33512354393127,127.44903665363734 36.33515489607322,127.44765346330595 36.33576837797722))",C0103
45906,20190331,30,0,0,동구정다운어르신복지관,대전광역시,8,2 ,대전광역시 동구 충정로 53-30 (가양동) 동구정다운어르신복지관,대전광역시 동구 가양동 13-1 동구정다운어르신복지관,대전지방경찰청 대전동부,30110,동구,127.45643693266058,36.34627152436914,대전광역시 동구,0426262736,2,"POLYGON((127.45491970072804 36.346050369236806,127.45485932471664 36.34620379847861,127.45593262874667 36.34687108216088,127.4558994989604 36.34692077306591,127.45469401389322 36.34651082641343,127.45455573883281 36.34667806946404,127.45644155690542 36.347225102622204,127.4556730239722 36.34820130223143,127.4557847367499 36.34825494655636,127.45668636549625 36.34717910865996,127.45491970072804 36.346050369236806))",C0103
45907,20190331,30,30,4,가양초등학교 및 가양병설유치원,대전광역시,23,1 ,대전광역시 동구 가양로 61 (가양동) 대전가양초등학교,대전광역시 동구 가양동 340-17 대전가양초등학교 대전가양초등학교,대전지방경찰청 대전동부,30110,동구,127.44079123152457,36.34210420990546,대전광역시 동구,0426331987,1,"POLYGON((127.44203366485657 36.34355516644231,127.44190511663423 36.342983396401216,127.44185919866189 36.34274250213937,127.44185841745211 36.341618290322266,127.441866402512 36.34155292566891,127.44191415986809 36.34113370306131,127.44185718062627 36.34090636723722,127.4416941422342 36.34063661762857,127.44151777929595 36.340472805000026,127.44127709018966 36.34025966504796,127.44091691615078 36.340092024209646,127.44073846955881 36.340052129585814,127.44057678183283 36.34002118465833,127.4404596994457 36.339999086868744,127.44037328636662 36.339983634765176,127.44034821179615 36.339981474222206,127.44034819911388 36.33997922133268,127.44049141533031 36.33969707651167,127.44085938192801 36.33976556071082,127.44108530667194 36.33983006223375,127.44152076724927 36.34001544794511,127.44178640370356 36.340208218771366,127.44188198578748 36.340367823852205,127.44211508684815 36.34071616679764,127.44218242857775 36.34080603508276,127.44230208592371 36.341283214650296,127.44231288601225 36.3417157382935,127.44226119929165 36.341932211378705,127.44209292680912 36.34270784370113,127.4421250235619 36.34296681248613,127.44230728682565 36.34368031837716,127.44203366485657 36.34355516644231))",C0103
45908,20190331,30,30,2,대전대동초등학교,대전광역시,20,1 ,대전광역시 동구 대동초등3길 21 (대동) 대전대동초등학교,대전광역시 동구 대동 198-10 대전대동초등학교 대전대동초등학교,대전지방경찰청 대전동부,30110,동구,127.44677290003969,36.32531783861798,대전광역시 동구,0422846064,1,"POLYGON((127.4449024828378 36.32643498649275,127.4471777067925 36.32603673724116,127.44756189445162 36.32603079341114,127.4478824719412 36.32609943376383,127.44924968325302 36.3266124791648,127.44914482844105 36.32677733787516,127.44768282449125 36.32624211696787,127.44751564591797 36.32622021360332,127.44723721686078 36.326219002792165,127.44477283034759 36.32664724545857,127.4449024828378 36.32643498649275))",C0103
49286,20190331,30,30,2,대암초등학교,대전광역시,12,1 ,대전광역시 동구 동부로 55-61 (판암동) 대전대암초등학교,대전광역시 동구 판암동 235 대전대암초등학교 대전대암초등학교,대전지방경찰청 대전동부,30110,동구,127.45773890602904,36.32371120922441,대전광역시 동구,0422858232,1,"POLYGON((127.45790868324967 36.323655368614794,127.457950576061 36.32367773752747,127.45831853522458 36.323279809638905,127.45786213542578 36.32300060128349,127.45760431754796 36.32271321211618,127.45758694165752 36.322598378636584,127.45805202177732 36.32214600908328,127.45875872326003 36.32159358119836,127.45868590379501 36.32151951358406,127.45779909824935 36.32221907215107,127.4574946868341 36.32253339647341,127.4574644838784 36.32260560618652,127.45750159801703 36.32276317002006,127.45775945521336 36.323057318079655,127.45819081167558 36.3233388757655,127.45790868324967 36.323655368614794))",C0103
49289,20190331,30,30,2,대전대동초등학교,대전광역시,4,1 ,대전광역시 동구 대동초등3길 21 (대동) 대전대동초등학교,대전광역시 동구 대동 198-10 대전대동초등학교 대전대동초등학교,대전지방경찰청 대전동부,30110,동구,127.44677290003969,36.32531783861798,대전광역시 동구,0422846064,1,"POLYGON((127.44748389946736 36.32602432661036,127.44752206765035 36.32539561318665,127.4475355116639 36.32531220403053,127.44784015450831 36.325029445363,127.44787931266791 36.325060839818114,127.44758554546864 36.32535554774113,127.44755354198662 36.326030824686114,127.44748389946736 36.32602432661036))",C0103
49290,20190331,30,30,1,동광초등학교,대전광역시,4,1 ,대전광역시 동구 백룡로11번길 20 (자양동) 대전동광초등학교,대전광역시 동구 자양동 94-3 대전동광초등학교 대전동광초등학교,대전지방경찰청 대전동부,30110,동구,127.44919045689568,36.336708953654124,대전광역시 동구,0426228415,1,"POLYGON((127.44964857503571 36.337943983977276,127.45016827991964 36.337766298502515,127.45067824001661 36.33734758334015,127.45063894476809 36.33729366104368,127.45047275362734 36.33744748724277,127.45016236075212 36.337705491521156,127.44995950183586 36.337778349409376,127.44962044439087 36.337894525216356,127.44964857503571 36.337943983977276))",C0103
49291,20190331,30,30,2,동광초등학교,대전광역시,4,1 ,대전광역시 동구 백룡로11번길 20 (자양동) 대전동광초등학교,대전광역시 동구 자양동 94-3 대전동광초등학교 대전동광초등학교,대전지방경찰청 대전동부,30110,동구,127.44919045689568,36.336708953654124,대전광역시 동구,0426228415,1,"POLYGON((127.45011458956054 36.3390822153117,127.45017581227165 36.339075225904494,127.45012764410016 36.3389312194506,127.44993540081562 36.33842953867077,127.44849832953271 36.33596797479842,127.44843451828194 36.33600876711015,127.44938220242298 36.337625068928396,127.44993927386535 36.33861877070604,127.44995905116497 36.338668260835135,127.45011458956054 36.3390822153117))",C0103
49292,20190331,30,30,1,동광초등학교,대전광역시,4,1 ,대전광역시 동구 백룡로11번길 20 (자양동) 대전동광초등학교,대전광역시 동구 자양동 94-3 대전동광초등학교 대전동광초등학교,대전지방경찰청 대전동부,30110,동구,127.44919045689568,36.336708953654124,대전광역시 동구,0426228415,1,"POLYGON((127.45095173295674 36.337732899583216,127.44938717218429 36.33558163666882,127.44944826280553 36.335552118764866,127.45102123031172 36.33771236090551,127.45095173295674 36.337732899583216))",C0103
49293,20190331,30,30,0,동광초등학교,대전광역시,5,2 ,대전광역시 동구 백룡로11번길 20 (자양동) 대전동광초등학교,대전광역시 동구 자양동 94-3 대전동광초등학교 대전동광초등학교,대전지방경찰청 대전동부,30110,동구,127.44919045689568,36.336708953654124,대전광역시 동구,0426228415,1,"POLYGON((127.45034861733339 36.33619982825175,127.45035452355043 36.33625838235112,127.4488301843798 36.336538974959566,127.44878527006325 36.33647606139586,127.45034861733339 36.33619982825175))",C0103
49294,20190331,30,30,1,동광초등학교,대전광역시,21,1 ,대전광역시 동구 백룡로11번길 20 (자양동) 대전동광초등학교,대전광역시 동구 자양동 94-3 대전동광초등학교 대전동광초등학교,대전지방경찰청 대전동부,30110,동구,127.44919045689568,36.336708953654124,대전광역시 동구,0426228415,1,"POLYGON((127.44852168541449 36.33595321239183,127.44928830762831 36.33561915116278,127.44918442760483 36.33547084778188,127.44841499605911 36.33580041301597,127.44852168541449 36.33595321239183))",C0103
49295,20190331,30,30,2,성남초등학교 및 성남병설유치원,대전광역시,5,1 ,대전광역시 동구 성남로32번길 5 (성남동) 대전성남초등학교,대전광역시 동구 성남동 193-5 대전성남초등학교 대전성남초등학교,대전지방경찰청 대전동부,30110,동구,127.42969542566622,36.343521645155526,대전광역시 동구,0426371326,1,"POLYGON((127.42999898325769 36.344315508858166,127.43000183000127 36.34432676329269,127.43003890793723 36.344350919573856,127.43019651904957 36.344281003888185,127.43025174431902 36.34419519352156,127.43026233822823 36.34409602621392,127.43061128260804 36.34323640085086,127.43065394068469 36.34318233085618,127.43068713464655 36.34314165838601,127.43065068454494 36.34309673102477,127.4305801540012 36.343146395575374,127.43035211702357 36.34371045094144,127.43016827442669 36.34420901162355,127.42999898325769 36.344315508858166))",C0103
49297,20190331,30,30,4,성남초등학교 및 성남병설유치원,대전광역시,18,1 ,대전광역시 동구 성남로32번길 5 (성남동) 대전성남초등학교,대전광역시 동구 성남동 193-5 대전성남초등학교 대전성남초등학교,대전지방경찰청 대전동부,30110,동구,127.42969542566622,36.343521645155526,대전광역시 동구,0426371326,1,"POLYGON((127.43017546269024 36.34234306221706,127.43028654253052 36.34228633891538,127.43046586181161 36.342619620283905,127.43075989851022 36.34291594834914,127.43086622830441 36.343007935409524,127.43126047022687 36.343294889147494,127.43154517612469 36.34341326698057,127.43245126330814 36.34359698522623,127.43258252204828 36.343664098235934,127.43330059913743 36.34395839167481,127.43321792869862 36.34411639686953,127.43227399577125 36.34377110261165,127.4316995824795 36.343638002872254,127.43146252754799 36.343575776776895,127.43127280188274 36.34351112647979,127.43088438899865 36.34327146343273,127.4306355641187 36.343094378392195,127.43043396974188 36.342896846295574,127.43028251436239 36.342701386269816,127.43006432075227 36.342388520957606,127.43017546269024 36.34234306221706))",C0103
49298,20190331,30,30,1,흥룡초등학교,대전광역시,6,1 ,대전광역시 동구 동대전로256번길 21 (가양동) 대전흥룡초등학교,대전광역시 동구 가양동 399-1 대전흥룡초등학교 대전흥룡초등학교,대전지방경찰청 대전동부,30110,동구,127.44766616471647,36.34470378431899,대전광역시 동구,0426232645,1,"POLYGON((127.44759040891287 36.346161404271776,127.44766861744147 36.34620166411565,127.4486421144073 36.344827965503214,127.44856954101652 36.34479894980083,127.44759040891287 36.346161404271776))",C0103
49299,20190331,30,30,0,흥룡초등학교,대전광역시,6,2 ,대전광역시 동구 동대전로256번길 21 (가양동) 대전흥룡초등학교,대전광역시 동구 가양동 399-1 대전흥룡초등학교 대전흥룡초등학교,대전지방경찰청 대전동부,30110,동구,127.44766616471647,36.34470378431899,대전광역시 동구,0426232645,1,"POLYGON((127.44652785408572 36.344734502202535,127.44701651116063 36.34496247456657,127.4469995282245 36.34540186016056,127.44779525988574 36.34575709748856,127.4478759949341 36.3457522890654,127.44780966146678 36.345840402057256,127.44692730250365 36.345433671370245,127.44695539942144 36.34498973835285,127.44649192150234 36.34478194807224,127.44652785408572 36.344734502202535))",C0103
49301,20190331,30,30,0,흥룡초등학교,대전광역시,8,2 ,대전광역시 동구 동대전로256번길 21 (가양동) 대전흥룡초등학교,대전광역시 동구 가양동 399-1 대전흥룡초등학교 대전흥룡초등학교,대전지방경찰청 대전동부,30110,동구,127.44766616471647,36.34470378431899,대전광역시 동구,0426232645,1,"POLYGON((127.44774012712283 36.344396532141175,127.44779599097885 36.34442561096549,127.44784180800005 36.34436739762196,127.44814837856536 36.343922420358595,127.44810647761668 36.343900048141954,127.44776928692238 36.344347392968686,127.44774012712283 36.344396532141175))",C0103
49313,20190331,30,30,1,무지개어린이집,대전광역시,7,1 ,대전광역시 동구 계족로463번길 41 (용전동) 무지개어린이집,대전광역시 동구 용전동 169-5 무지개어린이집,대전지방경찰청 대전동부,30110,동구,127.42999289049492,36.35322732612143,대전광역시 동구,0426363255,1,"POLYGON((127.42928632060934 36.35339436350407,127.43026064696998 36.35330524775634,127.43024644856617 36.35325573437284,127.42928603610554 36.353342547085425,127.42928632060934 36.35339436350407))",C0103
49317,20190331,30,30,2,새록새록어린이집,대전광역시,16,1 ,"대전광역시 동구 용운로 80 (용운동, 용방마을아파트) 새록새록어린이집",대전광역시 동구 용운동 460 용방마을아파트 새록새록어린이집,대전지방경찰청 대전동부,30110,동구,127.45124099248864,36.32693344838261,대전광역시 동구,0423454646,1,"POLYGON((127.45090299129538 36.32694519113601,127.45086735497354 36.32704220199275,127.45214433593944 36.32735278982493,127.4521772126485 36.32726029491694,127.45090299129538 36.32694519113601))",C0103
49318,20190331,30,30,2,근로복지공단 대전어린이집,대전광역시,6,1 ,대전광역시 동구 백룡로5번길 143 (자양동) 근로복지공단 대전어린이집,대전광역시 동구 자양동 203-7 근로복지공단 대전어린이집,대전지방경찰청 대전동부,30110,동구,127.45082036230235,36.3421583926593,대전광역시 동구,0426285581,1,"POLYGON((127.45076387346528 36.34206040122863,127.45081372582337 36.34201290155654,127.45138954984657 36.34238696803722,127.45134520207867 36.342423182485255,127.45076387346528 36.34206040122863))",C0103
49319,20190331,30,30,0,꿈동산어린이집,대전광역시,5,2 ,대전광역시 동구 성동로 49-5 (자양동) 꿈동산어린이집,대전광역시 동구 자양동 87-9 꿈동산어린이집,대전지방경찰청 대전동부,30110,동구,127.45206891220425,36.33981011932583,대전광역시 동구,0416278698,1,"POLYGON((127.45193450771484 36.33982782747168,127.45224439773821 36.33996408424155,127.45221121638036 36.34000476263393,127.451912464835 36.339868463660764,127.45193450771484 36.33982782747168))",C0103
49320,20190331,30,30,5,천사유치원,대전광역시,22,1 ,대전광역시 동구 동구청로 206 (판암동) 천사유치원,대전광역시 동구 판암동 477-3 천사유치원,대전지방경찰청 대전동부,30110,동구,127.45653451142556,36.316155126743574,대전광역시 동구,0422861004,1,"POLYGON((127.4562568967413 36.31680251403588,127.45644891488202 36.31679051626899,127.45646397999612 36.31670221614003,127.45655494567299 36.31540004508237,127.45632661058993 36.3153896522104,127.45620230092763 36.31670321508324,127.45621239494997 36.31680944271258,127.4562568967413 36.31680251403588))",C0103
49323,20190331,30,30,2,대전어린이집,대전광역시,5,1 ,대전광역시 동구 솔랑길 7 (삼성동) 대전어린이집,대전광역시 동구 삼성동 147 대전어린이의집 대전어린이집,대전지방경찰청 대전동부,30110,동구,127.4337087530426,36.33896759858474,대전광역시 동구,0426328965,1,"POLYGON((127.43381054626754 36.33942071650982,127.43385753522801 36.33935746369754,127.43365400669477 36.33881073865735,127.43359560470343 36.338824468182715,127.43381054626754 36.33942071650982))",C0103
49324,20190331,30,30,0,호서어린이집,대전광역시,7,2 ,대전광역시 동구 계족로464번길 11 (용전동) 호서어린이집,대전광역시 동구 용전동 127-6 호서어린이집,대전지방경찰청 대전동부,30110,동구,127.43330145761547,36.35314200456739,대전광역시 동구,0426213414,1,"POLYGON((127.43311724355972 36.35312370492222,127.43316181803836 36.35312579627942,127.43322305333666 36.353118815489125,127.4333149624487 36.35311848223495,127.43362953158075 36.353090305917505,127.43362652155339 36.35304976406583,127.4331169689999 36.353074141414105,127.43311724355972 36.35312370492222))",C0103
49325,20190331,30,30,1,혜민어린이집,대전광역시,20,1 ,대전광역시 동구 대전로542번길 24 (천동) 혜민어린이집,대전광역시 동구 천동 76-3 혜민어린이집 혜민어린이집,대전지방경찰청 대전동부,30110,동구,127.44636729355922,36.312723436714734,교통과,0422731240,1,"POLYGON((127.44565960324695 36.312145693599014,127.44576247048678 36.312122780607716,127.44582730279517 36.31226447445138,127.4459345319199 36.31251865741509,127.44603335936318 36.312763859833744,127.44605621919374 36.31286741005147,127.44606219726099 36.312939482013796,127.44583956619341 36.31295157725263,127.445813704878 36.3128097381065,127.44554285608858 36.31217541707157,127.44565960324695 36.312145693599014))",C0103
49326,20190331,30,30,3,천동초등학교,대전광역시,20,1 ,대전광역시 동구 천동초등동길 60 (천동) 대전천동초등학교,대전광역시 동구 천동 214-1 대전천동초등학교 대전천동초등학교,대전지방경찰청 대전동부,30110,동구,127.44553634475747,36.31611179870412,대전광역시 동구,0422734038,1,"POLYGON((127.44199249823646 36.317536118815006,127.44188012676054 36.31735629869011,127.44425206143382 36.3163832469026,127.44436277461581 36.31627018816369,127.44535293947916 36.314368451161265,127.44554816031348 36.31443080618023,127.44513098639216 36.31526702250299,127.44454150124112 36.31636865322255,127.44436974881013 36.316517986159376,127.44421436631309 36.31660868145629,127.44199249823646 36.317536118815006))",C0103
49327,20190331,30,30,1,봉곡유치원,대전광역시,12,1 ,대전광역시 동구 동부로33번길 25 (판암동) 봉곡유치원,대전광역시 동구 판암동 514 봉곡유치원,대전지방경찰청 대전동부,30110,동구,127.45593525611406,36.31995765383539,대전광역시 동구,0422850574,1,"POLYGON((127.45431925890593 36.319924820752355,127.4543549270209 36.31983456748251,127.45534795480737 36.32010616343207,127.45559034125795 36.3201367810473,127.45605519397286 36.3201237437094,127.45628899253781 36.32011383971135,127.45706291497912 36.320108630040984,127.45717916222448 36.320051346318856,127.45725755993503 36.32012764648214,127.45710242951455 36.320200849571044,127.45572739709743 36.32024665276948,127.45546561439693 36.32023187993744,127.45529834179085 36.32019196422211,127.4549024849073 36.320101100718816,127.45431925890593 36.319924820752355))",C0103
49328,20190331,30,30,3,대룡초등학교,대전광역시,15,1 ,대전광역시 동구 백룡로 123 (용운동) 대전대룡초등학교,대전광역시 동구 용운동 158-1 대전대룡초등학교 대전대룡초등학교,대전지방경찰청 대전동부,30110,동구,127.45587822625603,36.32992481954553,대전광역시 동구,0422839867,1,"POLYGON((127.45533777399223 36.33079865694831,127.45544613961955 36.33075994410865,127.45468487331595 36.32960708505957,127.45426070681552 36.328964357364136,127.45415600268541 36.328674126105106,127.4541881845528 36.32846222752908,127.45421794815222 36.328313420429446,127.45423717625384 36.32826828856987,127.45403137835252 36.32830962341093,127.45408997798232 36.32833193019025,127.454038933619 36.32865204148444,127.45414404258993 36.32901211242258,127.45533777399223 36.33079865694831))",C0103
