SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
38474,20190331,30,30,1,금일초등학교병설,전라남도,6,1 ,,전남 완도군 금일읍 신구리 680-9,전남지방경찰청 완도,46890,완도군,127.03365908788199,34.35454652622318,,,1,"POLYGON((127.0344311113787 34.35322134743353,127.03366530805152 34.35446109423807,127.03357022109677 34.35451746278979,127.03310819430412 34.354348561288845,127.03309461966307 34.35438011672666,127.03366263658803 34.35457603355086,127.0337250974317 34.354476853665325,127.0338147874265 34.354515141784226,127.03385009024875 34.354456535889874,127.03375225619891 34.35443853332085,127.03446916196484 34.35323936631084,127.0344311113787 34.35322134743353))",C0103
38475,20190331,30,30,1,노화초등학교,전라남도,8,1 ,전라남도 완도군 노화읍 노화서로 149  노화초등학교,전라남도 완도군 노화읍 도청리 324 노화초등학교 노화초등학교,전남지방경찰청 완도,46890,완도군,126.57060488578833,34.195398026614015,전라남도 완도군,0615534903,1,"POLYGON((126.57070485301095 34.19599674958509,126.57075447278706 34.19583916191404,126.57072805850957 34.19569933806406,126.57062103142907 34.19541048573423,126.57037377003599 34.19496338099761,126.57028748236682 34.19486391455181,126.57037445583032 34.19482815941754,126.57053593129538 34.19507663539822,126.5706592995425 34.19535202260472,126.5707880245288 34.195640950815424,126.57081958931633 34.19583488225764,126.57076967274729 34.19605106596639,126.57070485301095 34.19599674958509))",C0103
38476,20190331,30,30,1,넙도초등학교,전라남도,6,1 ,전라남도 완도군 노화읍 넙도길 294-31  넙도초등학교,"전라남도 완도군 노화읍 내리 488-1 넙도초등학교, 노화중학교분교 넙도초등학교",전남지방경찰청 완도,46890,완도군,126.50443330585098,34.188097232206864,전라남도 완도군,0615534200,1,"POLYGON((126.50334115305407 34.18759271921046,126.50415044279251 34.187866439721766,126.50439923098098 34.18798914617702,126.50491292332559 34.188261667339184,126.5050073156289 34.18835219728714,126.50508257950595 34.188467441010715,126.50511376743572 34.18869970075488,126.50517489272076 34.18891405140178,126.505104354645 34.18891827436181,126.50501459578798 34.18849871895649,126.50491251511254 34.18833153125133,126.50464229293395 34.18816366474891,126.50413384133716 34.187922715824755,126.50380374789864 34.187790665147105,126.50325138134104 34.18763968408283,126.50334115305407 34.18759271921046))",C0103
38480,20190331,30,30,1,금당초등학교 병설유치원,전라남도,6,1 ,전라남도 완도군 금당면 금당로 220-23  금당초등학교 병설유치원,전라남도 완도군 금당면 육산리 260 금당초교 금당초등학교 병설유치원,전남지방경찰청 완도,46890,완도군,127.06107023440744,34.440348194839316,전라남도 완도군,0618439725,1,"POLYGON((127.06102311629796 34.44040776099497,127.06077260423659 34.440056313909466,127.06047338780083 34.44006096958097,127.0601360274648 34.43998000398618,127.06016862757936 34.439921392639604,127.06047334883212 34.44000688162247,127.06079431343396 34.439984185814666,127.06112103658438 34.44039869742762,127.06102311629796 34.44040776099497))",C0103
38481,20190331,30,30,0,금당초등학교 병설유치원,전라남도,10,2 ,전라남도 완도군 금당면 금당로 220-23  금당초등학교 병설유치원,전라남도 완도군 금당면 육산리 260 금당초교 금당초등학교 병설유치원,전남지방경찰청 완도,46890,완도군,127.06107023440744,34.440348194839316,전라남도 완도군,0618439725,1,"POLYGON((127.06014690817075 34.4399799986348,127.05948370896363 34.440719525372366,127.05915747551344 34.440990123488085,127.0589345291233 34.44114798771924,127.05885289740722 34.441111968389514,127.05972283003308 34.44035882232781,127.06012495949614 34.439718584194196,127.06064652832323 34.43874474290652,127.06073901948477 34.43875371166582,127.06018494539497 34.43991687727784,127.06014690817075 34.4399799986348))",C0103
38483,20190331,30,30,1,보길초등학교,전라남도,8,1 ,전라남도 완도군 보길면 부황길 67  보길초등학교,전라남도 완도군 보길면 부황리 202 보길초등학교 보길초등학교,전남지방경찰청 완도,46890,완도군,126.55529488763695,34.16295083295235,전라남도 완도군,0615536200,1,"POLYGON((126.55702528684063 34.164057725751825,126.5565798912104 34.16316363527282,126.55613077781946 34.16298171250786,126.55498663602836 34.162982077081885,126.5548781651616 34.1629861912437,126.55471071093108 34.16286388173245,126.55447028033878 34.162182378829996,126.55411503817075 34.161680757850625,126.55407407709386 34.161220845384264,126.55416630268364 34.16121216542975,126.55420186567181 34.161667550775796,126.55453030451889 34.162110476907934,126.55476543135838 34.16276942303275,126.55486769894445 34.16291403351193,126.55526353095766 34.16291546839982,126.55611493535947 34.16290052046299,126.55651569478594 34.16299662634492,126.55662906958015 34.16309169314836,126.55683332962522 34.16343499976868,126.55710650561153 34.16408055627841,126.55702528684063 34.164057725751825))",C0103
38484,20190331,30,30,1,보길동초등학교,전라남도,10,1 ,전라남도 완도군 보길면 중리1길 6-18  보길동초등학교,전라남도 완도군 보길면 중통리 379-1 보길동초등학교 보길동초등학교,전남지방경찰청 완도,46890,완도군,126.59185452660583,34.163116723523295,전라남도 완도군,0615536202,1,"POLYGON((126.58884326996188 34.162684954427874,126.58985561764128 34.163026403417334,126.59007597485619 34.16343281396361,126.59004211132239 34.16370765794759,126.59047381644241 34.1641418184382,126.59097758350666 34.16425167808303,126.59174182596448 34.16432183490578,126.59199115126845 34.16434520143243,126.59219085081514 34.164539687311525,126.59243334640547 34.16485601728559,126.59259875914337 34.165415495528386,126.59251191182835 34.1654332371945,126.59236231217977 34.164968468704444,126.59202297056926 34.16449405447082,126.59183895322252 34.16442132278115,126.59053821134367 34.16428176555642,126.59004128338157 34.16387893991748,126.58993899794562 34.163725343472095,126.5899674829888 34.163441466564606,126.58981136655314 34.163206555281604,126.58941657878266 34.162988875616605,126.58878876220905 34.162743369243266,126.58884326996188 34.162684954427874))",C0103
38485,20190331,30,30,0,보길동초등학교,전라남도,6,2 ,전라남도 완도군 보길면 중리1길 6-18  보길동초등학교,전라남도 완도군 보길면 중통리 379-1 보길동초등학교 보길동초등학교,전남지방경찰청 완도,46890,완도군,126.59185452660583,34.163116723523295,전라남도 완도군,0615536202,1,"POLYGON((126.59201017329461 34.16433624967798,126.59248243747037 34.164231892509186,126.5922053585795 34.163777969160144,126.59225426887122 34.16375559418403,126.59252590383134 34.16421400684541,126.59302006203288 34.16406689909564,126.59310696190617 34.16403788850064,126.59312576750494 34.164074010789506,126.59235463035363 34.164310349228245,126.5922024760392 34.164377456188866,126.59214801283737 34.16442685764693,126.59213688607664 34.164485418081796,126.59201017329461 34.16433624967798))",C0103
38486,20190331,30,30,1,청산초등학교,전라남도,8,1 ,전라남도 완도군 청산면 청산로 1602-1  청산초등학교,전라남도 완도군 청산면 도청리 988 청산중앙초등학교 청산초등학교,전남지방경찰청 완도,46890,완도군,126.8596874386585,34.18275484880044,전라남도 완도군,0615528524,1,"POLYGON((126.85735509765267 34.18138238526446,126.85752823125438 34.18163500739563,126.85804301477178 34.18191507008859,126.85810803148328 34.18195571294299,126.85907889266622 34.18194781668476,126.85920356337694 34.18199303496889,126.85963667002802 34.18247132798966,126.85982612124383 34.18270142792478,126.86007534674546 34.182863982980706,126.86028089306834 34.183202280956685,126.86037257043886 34.1835224189893,126.86029116108887 34.1835538789436,126.86014005274507 34.18309394010921,126.85999395281166 34.182886427725585,126.85971212508458 34.182759895373216,126.85964167574947 34.18272375467538,126.85934956259531 34.182259145929784,126.85907876525704 34.18202444433682,126.85801572249957 34.18201871141501,126.85745222363064 34.18167999430164,126.85726828833401 34.18140031439475,126.85735509765267 34.18138238526446))",C0103
38488,20190331,30,30,0,보길성신어린이집,전라남도,6,2 ,전라남도 완도군 보길면 보길월송길 43-1  보길성신어린이집,전라남도 완도군 보길면 예송리 118-2 보길성신어린이집,전남지방경찰청 완도,46890,완도군,126.57310017447563,34.158766854850256,전라남도 완도군,0615545732,1,"POLYGON((126.57261945647195 34.15834568077915,126.57273773188415 34.158546675977014,126.57288352688569 34.15866663194199,126.57305384654974 34.15876188182622,126.5732459457434 34.15883917722421,126.57321326568238 34.15886836230681,126.57299682370143 34.158779713446464,126.57287790052632 34.15870717980214,126.57273752755624 34.158587242704165,126.57260814676671 34.15843804501271,126.57253789818276 34.15839047171886,126.57244581370134 34.158372121034716,126.57246768375366 34.15833613726384,126.57259788171584 34.15832306819284,126.57261945647195 34.15834568077915))",C0103
38489,20190331,30,30,0,소안중앙어린이집,전라남도,6,2 ,전라남도 완도군 소안면 비자34번길 18  소안중앙어린이집,전라남도 완도군 소안면 비자리 888-1 소안중앙어린이집,전남지방경찰청 완도,46890,완도군,126.65551051905415,34.17231182634381,완도군 안전건설과,0615540676,1,"POLYGON((126.65553541394587 34.17163846055804,126.65551389704552 34.17226268886966,126.65540703980629 34.17253509258973,126.65487832122308 34.17252684564807,126.65487540787375 34.17257641994572,126.65535531024132 34.17258678357169,126.65543385273514 34.172609541610086,126.65552139974957 34.17241821865843,126.65556254857565 34.17230113916788,126.65557880694034 34.17163632859385,126.65553541394587 34.17163846055804))",C0103
38279,20190331,30,30,0,칠량초등학교,전라남도,3,2 ,전라남도 강진군 칠량면 영동1길 5  칠량초등학교,전라남도 강진군 칠량면 영동리 1113-5 칠량초등학교 칠량초등학교,전남지방경찰청 강진,46810,강진군,126.79940266172324,34.5731775344703,안전재난교통과,0614327040,1,"POLYGON((126.79887959452508 34.573162025288816,126.7996512527542 34.572901875257614,126.7998148243758 34.57285932498833,126.80008196384958 34.57280116887888,126.80032726402708 34.57276100535941,126.80056955924236 34.57273140677981,126.8007524278677 34.57270085255676,126.80090755565122 34.57266435015554,126.80107141173052 34.57260897470709,126.80104425825517 34.57257061904332,126.8008803968606 34.572628248059395,126.80076615239435 34.57265805632489,126.80064894616234 34.57268040109105,126.8004118521183 34.57270705700259,126.80012020904309 34.57275841287791,126.79974404728837 34.57283441916182,126.79963772224762 34.57286354164253,126.79920688568697 34.57301607932288,126.79912509145993 34.57304073448082,126.79891788933142 34.57309898724195,126.79889882333161 34.57309670222062,126.79887959452508 34.573162025288816))",C0103
38287,20190331,30,30,0,칠량초등학교,전라남도,6,2 ,전라남도 강진군 칠량면 영동1길 5  칠량초등학교,전라남도 강진군 칠량면 영동리 1113-5 칠량초등학교 칠량초등학교,전남지방경찰청 강진,46810,강진군,126.79940266172324,34.5731775344703,안전재난교통과,0614327040,1,"POLYGON((126.79777228065986 34.57589382650977,126.79784908716442 34.57567986069184,126.7981806613017 34.574893899065934,126.79836148265177 34.57447953339989,126.79869569017926 34.57372737872966,126.79874241415348 34.57355843488865,126.79878404185986 34.573242997847224,126.79885365766087 34.572618862032655,126.79887076428936 34.572303384502426,126.7989177583829 34.57202176037706,126.79893152713757 34.57196093552143,126.7989786835465 34.57161170324612,126.79911519477294 34.57035891924251,126.79920781895972 34.57036132524689,126.79920216428783 34.57044695324129,126.79919920692079 34.570543853736154,126.79906885575221 34.57150142468935,126.79906588734382 34.57160283237091,126.79905763811632 34.57163436936806,126.79899621435409 34.57225175805671,126.79897426678181 34.57231482306012,126.79890175944736 34.57300881618765,126.79889882875801 34.573094448617525,126.79887685375253 34.57316878160901,126.79883519929399 34.57349548670202,126.79884325881342 34.57354282583334,126.79876375405597 34.57374777346467,126.79804587229815 34.57542552838254,126.79792247069044 34.57575435136632,126.79787576017152 34.575916534016784,126.79777228065986 34.57589382650977))",C0103
38293,20190331,30,30,0,강진대구초등학교,전라남도,6,2 ,전라남도 강진군 대구면 청자로 1888  강진대구초등학교,전라남도 강진군 대구면 수동리 785 강진대구초등학교 강진대구초등학교,전남지방경찰청 강진,46810,강진군,126.79922433111385,34.49238922537974,안전재난교통과,0614339554,1,"POLYGON((126.7984688649952 34.490752964417084,126.79900659900153 34.49124739774018,126.79923741943266 34.491470887759014,126.79931070914189 34.49155439290728,126.79934051437358 34.49161078290753,126.79939193784931 34.49173256401326,126.79947567836248 34.49199863122162,126.79952421862069 34.49218801679208,126.79969152408066 34.4927945208127,126.79976698781526 34.493107900685054,126.79977769759915 34.49318228840681,126.79978572860273 34.49323864260514,126.79980453407866 34.49334234092735,126.79981223120026 34.49353842034759,126.79980892762947 34.493781808208134,126.7997918798004 34.494081514572144,126.79990075109625 34.4940839465445,126.79991757783493 34.49387663909832,126.79992894453262 34.49367608362718,126.79992671245225 34.49347099860042,126.79989476569021 34.49317121196364,126.79985441121683 34.49297282540943,126.79982742397142 34.492875874611286,126.79963043566613 34.49216114730151,126.79957647844489 34.49196048467728,126.79949004277958 34.49168314490285,126.7994413140494 34.49157263647085,126.79937896009726 34.491468866575566,126.79930024293286 34.49137859162641,126.79900963983117 34.49111443784667,126.79855066556955 34.49069225094937,126.7984688649952 34.490752964417084))",C0103
38300,20190331,30,30,0,도암초등학교,전라남도,6,2 ,전라남도 강진군 도암면 봉황로 10  도암초등학교,전라남도 강진군 도암면 석문리 242 도암초등학교 도암초등학교,전남지방경찰청 강진,46810,강진군,126.72571277095503,34.55033611007026,안전재난교통과,0614328865,1,"POLYGON((126.72657290625335 34.55217586296138,126.72668450070498 34.55220090258354,126.7269925982853 34.55127310218526,126.72707818285913 34.550921729425504,126.72708921031148 34.55088118898503,126.72712907168085 34.55035167828023,126.72712154053228 34.5501555968338,126.72707892479531 34.54986027784427,126.72700366901567 34.54955136415578,126.72695233816465 34.549422793237774,126.7264759381106 34.548513519455256,126.72637502940867 34.548553858474925,126.72675670298126 34.54927812414225,126.72678106158628 34.549325504597846,126.72685137704134 34.54947890784151,126.72690808892693 34.54962777338405,126.7269619006317 34.549830719206305,126.72698855632655 34.55000881450348,126.72700679806763 34.550261260315686,126.7270059001401 34.55053619948602,126.72697649101376 34.55082810952831,126.72696934318841 34.550887681857766,126.72693338226075 34.55105662264011,126.72686173243888 34.55131112098001,126.72681773237268 34.55143947864728,126.72662794228923 34.552004711412785,126.72657290625335 34.55217586296138))",C0103
38118,20190331,30,30,12,강진중앙초등학교,전라남도,8,1 ,전라남도 강진군 강진읍 중앙로 74  강진중앙초등학교,전라남도 강진군 강진읍 평동리 215-1 강진중앙초등학교 강진중앙초등학교,전남지방경찰청 강진,46810,강진군,126.76615937385513,34.63690989555851,안전재난교통과,0614336094,1,"POLYGON((126.76667750416374 34.63785514063759,126.76678954706276 34.63776521147584,126.7667242854197 34.63770198624802,126.76669708889062 34.63767714477563,126.76658832187668 34.63757101810187,126.76658290026417 34.63755973979344,126.76655295829161 34.63754165379364,126.76645519905212 34.637399490684246,126.76641989876576 34.6373475905925,126.76632212733865 34.63720993452275,126.76628682089355 34.63716028796604,126.76615370566795 34.63698650663837,126.76585191127627 34.63668169341383,126.765479495179 34.63628209300776,126.76543872384677 34.63623694286541,126.76533274397751 34.6361105381318,126.7651640858145 34.635972744702364,126.7651178236153 34.635941105400775,126.76498989886858 34.635861983429116,126.76486200616353 34.635771593449284,126.76481002396592 34.63583459365852,126.76486168181937 34.635886525762665,126.76493796121412 34.63590920866885,126.76509305606181 34.63602218683222,126.76524535494416 34.63615994887194,126.76544912251845 34.636417249814194,126.765506208869 34.63647820642879,126.76557396661714 34.636583525102004,126.76558763142106 34.636611324569806,126.76526474517323 34.637019729546864,126.76511985568655 34.63715466579638,126.76503782325581 34.63723789049047,126.7650322747667 34.637271683598904,126.76511939191381 34.63731917671975,126.76520969298919 34.63720441767854,126.76531088741613 34.63709418670309,126.76544768559687 34.63692768445085,126.76554895546786 34.63679041037602,126.76562007436074 34.63670941794455,126.76566376273095 34.6366869660257,126.7656828359828 34.63669150984422,126.76593834455213 34.63697257200654,126.76603886062655 34.63710347289255,126.76615294666023 34.63725693557863,126.76617745425601 34.63726825049891,126.76645193551681 34.63759103928814,126.7664844872262 34.63765082165885,126.7663970846128 34.63770474035664,126.7662850097657 34.637805937028695,126.76633944691827 34.63783984512961,126.76642424315372 34.637743103341386,126.76652254585075 34.637691459077914,126.76667750416374 34.63785514063759))",C0103
38323,20190331,30,30,2,비봉초등학교,전라남도,8~9,1 ,전라남도 순천시 비봉길 90 (조례동) 비봉초등학교,전라남도 순천시 조례동 822 순천비봉초등학교 비봉초등학교,전남지방경찰청 순천,46150,순천시,127.51952327093491,34.96568960757499,전라남도 순천시,0617201890,1,"POLYGON((127.52017063218656 34.96666226205774,127.5200734390385 34.965143860282915,127.52006804985982 34.96515740399792,127.52017063218656 34.96666226205774))",C0103
38331,20190331,30,0,0,비봉초등학교,전라남도,0,2 ,전라남도 순천시 비봉길 90 (조례동) 비봉초등학교,전라남도 순천시 조례동 822 순천비봉초등학교 비봉초등학교,전남지방경찰청 순천,46150,순천시,127.51952327093491,34.96568960757499,전라남도 순천시,0617201890,1,"POLYGON((127.52009174255318 34.965441235906404,127.51972610893439 34.96562758320528,127.51972060582783 34.96562309987686,127.52009174255318 34.965441235906404))",C0103
38338,20190331,30,0,0,비봉초등학교,전라남도,0,2 ,전라남도 순천시 비봉길 90 (조례동) 비봉초등학교,전라남도 순천시 조례동 822 순천비봉초등학교 비봉초등학교,전남지방경찰청 순천,46150,순천시,127.51952327093491,34.96568960757499,전라남도 순천시,0617201890,1,"POLYGON((127.52098510341055 34.96472982684628,127.52100685910644 34.9647071991214,127.52100688763586 34.96471170587809,127.52098510341055 34.96472982684628))",C0103
38119,20190331,30,30,0,강진중앙초등학교,전라남도,8,2 ,전라남도 강진군 강진읍 중앙로 74  강진중앙초등학교,전라남도 강진군 강진읍 평동리 215-1 강진중앙초등학교 강진중앙초등학교,전남지방경찰청 강진,46810,강진군,126.76615937385513,34.63690989555851,안전재난교통과,0614336094,1,"POLYGON((126.76658017367441 34.63755973457514,126.76669164832462 34.6376726271953,126.76669174929467 34.63763657000504,126.76700651111035 34.63720673668819,126.76705846731248 34.63715274985227,126.76712690887038 34.63705372273729,126.76721185450259 34.63690289458836,126.7676169391219 34.636347031124,126.7677017763306 34.636234513386306,126.76807108962865 34.635793513152656,126.76798940661281 34.63575279322712,126.76763099296184 34.63619606756953,126.76762554615617 34.63619380360502,126.76755706189333 34.63630860604423,126.7675051002543 34.63636484667845,126.76722867351472 34.63673841485254,126.76663474965488 34.63754406390841,126.76660199270559 34.63755752274534,126.76658017367441 34.63755973457514))",C0103
38122,20190331,30,30,0,강진중앙초등학교,전라남도,6,2 ,전라남도 강진군 강진읍 중앙로 74  강진중앙초등학교,전라남도 강진군 강진읍 평동리 215-1 강진중앙초등학교 강진중앙초등학교,전남지방경찰청 강진,46810,강진군,126.76615937385513,34.63690989555851,안전재난교통과,0614336094,1,"POLYGON((126.7654359973005 34.63623693762171,126.76596120013066 34.635630604854946,126.7660156547199 34.63565775238117,126.7654794888359 34.636284346582464,126.7654359973005 34.63623693762171))",C0103
38123,20190331,30,30,0,강진동초등학교,전라남도,6,2 ,전라남도 강진군 강진읍 중앙로 180  강진동초등학교,전라남도 강진군 강진읍 동성리 202 강진동초등학교 강진동초등학교,전남지방경찰청 강진,46810,강진군,126.77571849040955,34.641432941818586,안전재난교통과,0614333579,1,"POLYGON((126.77440702138558 34.64140009953381,126.77442246300363 34.64133499677047,126.77609717414485 34.64155645805443,126.77627977376379 34.64159059694046,126.77669407868426 34.64164994947455,126.77708387983729 34.64169573430198,126.7770645575394 34.64178358881821,126.77620869732893 34.64165807410088,126.77600970088756 34.64163742650761,126.77511572447118 34.64149155184178,126.77471503679975 34.641438979859906,126.77440702138558 34.64140009953381))",C0103
38129,20190331,30,30,0,강진동초등학교,전라남도,16,2 ,전라남도 강진군 강진읍 중앙로 180  강진동초등학교,전라남도 강진군 강진읍 동성리 202 강진동초등학교 강진동초등학교,전남지방경찰청 강진,46810,강진군,126.77571849040955,34.641432941818586,안전재난교통과,0614333579,1,"POLYGON((126.7757106117205 34.63929540103902,126.77581182518095 34.6391738934677,126.77708855926102 34.63994696021691,126.77698464416837 34.64005944954947,126.7757106117205 34.63929540103902))",C0103
38135,20190331,30,30,0,강진북초등학교,전라남도,6,2 ,전라남도 강진군 강진읍 지전로안길 83  강진북초등학교,전라남도 강진군 강진읍 서산리 252-10 강진북초등학교 강진북초등학교,전남지방경찰청 강진,46810,강진군,126.7343670161282,34.64122135030388,안전재난교통과,0614332861,1,"POLYGON((126.7337861410913 34.640394145445974,126.73377544323733 34.64032876817385,126.73385186929306 34.64030414556367,126.73390099259272 34.6402907312543,126.7339636844672 34.64029762877535,126.73402905266141 34.640320307185235,126.73412978854174 34.64036785208549,126.73417863858536 34.64044007324024,126.73454291466112 34.640785664939514,126.7346082116044 34.640830878716706,126.73478504469541 34.64095746406175,126.73485303273736 34.64101395147582,126.73504084506774 34.64111802448506,126.73520426796878 34.64117471900392,126.73533505656866 34.6412042994878,126.73539500823478 34.64121569749375,126.73550401911224 34.641233962628036,126.73558307921016 34.641238641232185,126.73582038819796 34.64121211251732,126.73635231638193 34.64114340252502,126.73658698367313 34.64108982360563,126.73661130308476 34.641159737214274,126.73638755668648 34.641208832619085,126.73601657512631 34.64125535541726,126.7360166036915 34.64124634114603,126.73584474987592 34.64126850486806,126.73572741578171 34.6412952936673,126.73523336637525 34.64145648007861,126.73518729167903 34.64136849029892,126.73505118564262 34.64129608002453,126.73484178164746 34.64112209901063,126.73459952896677 34.64098861065306,126.73445499256435 34.64099505677979,126.73440608447999 34.640940864280786,126.73441726426472 34.64085525246212,126.73431128987151 34.64074008888916,126.73420529420048 34.64063168592641,126.73414009112713 34.64055717555341,126.73402323237083 34.640435227248375,126.73396065553474 34.64039227267368,126.73386525068338 34.64038305018619,126.7337861410913 34.640394145445974))",C0103
38138,20190331,30,30,0,군동초등학교,전라남도,4,2 ,전라남도 강진군 군동면 석교로 365  군동초등학교,전라남도 강진군 군동면 라천리 134-5 군동초등학교 군동초등학교,전남지방경찰청 강진,46810,강진군,126.81719342171861,34.647999378811434,안전재난교통과,0614328950,1,"POLYGON((126.81577867497556 34.645289566634716,126.81583326183087 34.64526711322108,126.81643668571701 34.64614692155389,126.81671393973224 34.64655073043208,126.81694499257247 34.646884608160555,126.81734989766566 34.64752523357314,126.81743685792598 34.64766283249745,126.81757276013035 34.647865858555576,126.8176189650564 34.64793578881092,126.81764341868224 34.6479763899154,126.81772769240888 34.64809595592469,126.81782011271189 34.64823130914065,126.81786089864667 34.6482854561091,126.81787448411367 34.648308012251015,126.81791527504829 34.648359905623074,126.81796427644993 34.64839828972709,126.81800780921353 34.64844342640521,126.818064942345 34.648504358454666,126.8181330227656 34.64854727812355,126.81808655617898 34.64859678768622,126.81793683448764 34.648477124237615,126.81787698437095 34.64841168090015,126.81780902251239 34.648314675222174,126.8177600902693 34.648244740966824,126.81769757270706 34.64815225053089,126.81755077678955 34.64794244756631,126.81750720996874 34.64791308576803,126.81744455956272 34.647881441801935,126.81745278976712 34.64785891826967,126.81745291325453 34.64780257882238,126.81728984105068 34.64755444021663,126.81727626080853 34.647529630429695,126.81727356354936 34.64751610487577,126.81661858779854 34.64651002253976,126.81577867497556 34.645289566634716))",C0103
38142,20190331,30,30,0,계산초등학교,전라남도,5,2 ,전라남도 강진군 군동면 군동계산길 22  계산초등학교,전라남도 강진군 군동면 호계리 709-1 계산초등학교 계산초등학교,전남지방경찰청 강진,46810,강진군,126.7858725882553,34.64522602316349,안전재난교통과,0614331505,1,"POLYGON((126.78461073250061 34.64496351196684,126.78483697834741 34.644995461538066,126.78488603812526 34.64500456242539,126.78527312696488 34.64505256989229,126.78551610033055 34.645064413228575,126.78576114991827 34.64508497839704,126.78663910573094 34.64512032137116,126.78673724315613 34.645131760953646,126.78744614717088 34.645162295200656,126.7880378605361 34.645167832261684,126.7880783503462 34.64533016073743,126.78814923693314 34.64533479107097,126.78819343957193 34.645109509367465,126.78807345857328 34.64510930092293,126.78802711948408 34.64510245963121,126.78743817368205 34.64508115224891,126.78673746818708 34.64504387153949,126.78661205671106 34.64503463782132,126.7858871010509 34.64500647196634,126.78547778495717 34.64499659045627,126.78517516420868 34.64497352189687,126.7846218321411 34.644889163273376,126.78461073250061 34.64496351196684))",C0103
38143,20190331,30,30,0,계산초등학교,전라남도,6,2 ,전라남도 강진군 군동면 군동계산길 22  계산초등학교,전라남도 강진군 군동면 호계리 709-1 계산초등학교 계산초등학교,전남지방경찰청 강진,46810,강진군,126.7858725882553,34.64522602316349,안전재난교통과,0614331505,1,"POLYGON((126.78806355205742 34.64578761271602,126.78819888752322 34.64511177241434,126.788519252046 34.64351679008008,126.78849758650912 34.643458159284776,126.78846497952516 34.643413031020216,126.78841054685633 34.643372372052106,126.78838059803327 34.6433542914029,126.78877582163625 34.643418076968125,126.78875944377764 34.64342480935706,126.78872124591194 34.64343375752908,126.78867753157627 34.64346748557091,126.78864741112073 34.64351701225507,126.78862818635402 34.643571064987384,126.78825271966949 34.64538905683104,126.78817259219261 34.64580132367605,126.78806355205742 34.64578761271602))",C0103
38144,20190331,30,30,0,계산초등학교,전라남도,8,2 ,전라남도 강진군 군동면 군동계산길 22  계산초등학교,전라남도 강진군 군동면 호계리 709-1 계산초등학교 계산초등학교,전남지방경찰청 강진,46810,강진군,126.7858725882553,34.64522602316349,안전재난교통과,0614331505,1,"POLYGON((126.78281723203597 34.64257829166159,126.78333785508153 34.64265133243807,126.7834768671003 34.64267186159467,126.784610791528 34.64283162052816,126.78496242795559 34.64287731277352,126.78529770416154 34.64292297520405,126.78566569618562 34.64297094780116,126.78580743609658 34.64299147909651,126.78834516702672 34.643347469159615,126.78880307806493 34.64342263134448,126.788830603009 34.64332126765863,126.78877063093887 34.64331440304219,126.78872701385494 34.6433098203164,126.78869703068543 34.64330526119857,126.78845715400283 34.643273295142265,126.78685165109182 34.64304739467423,126.78577496984956 34.64289226430606,126.78571227737764 34.64288313982196,126.78469008908006 34.64274612430239,126.78283655433576 34.6424881826481,126.78281723203597 34.64257829166159))",C0103
38145,20190331,30,30,0,성전초등학교,전라남도,6,2 ,전라남도 강진군 성전면 예향로 17  성전초등학교,전라남도 강진군 성전면 월평리 102 성전초등학교 성전초등학교,전남지방경찰청 강진,46810,강진군,126.7075195795065,34.69306203049182,안전재난교통과,0614324353,1,"POLYGON((126.70647106935145 34.690969330486205,126.70677092304089 34.69104441986004,126.70756145694943 34.69124012568321,126.70795944573624 34.691340236758144,126.70824569205212 34.69140627564784,126.70833016787374 34.69143577415817,126.70837636000543 34.691489970202646,126.70850459218744 34.69149027696684,126.70852109655107 34.69145200587134,126.70855399464715 34.691407013288526,126.70846693265689 34.69133694461499,126.70842322391121 34.691352614994535,126.7083850113473 34.691357030694824,126.7064986389815 34.69088826861733,126.70647106935145 34.690969330486205))",C0103
38146,20190331,30,30,0,성전초등학교,전라남도,6,2 ,전라남도 강진군 성전면 예향로 17  성전초등학교,전라남도 강진군 성전면 월평리 102 성전초등학교 성전초등학교,전남지방경찰청 강진,46810,강진군,126.7075195795065,34.69306203049182,안전재난교통과,0614324353,1,"POLYGON((126.70846694055818 34.691334691071006,126.70854944576458 34.69140269810552,126.7086251684395 34.691339576580546,126.70901886949889 34.69110614663081,126.70963677098136 34.69073578238718,126.70957697620486 34.69067028658355,126.70846694055818 34.691334691071006))",C0103
