SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
12422,20190331,30,30,0,장자불경로당,경상북도,10,2 ,경상북도 문경시 동로면 장자불길 15  장자불경로당,경상북도 문경시 동로면 적성리 979-2 장자불경로당,경북지방경찰청 문경,47280,문경시,128.29339535484215,36.775330588680454,교통행정과,0545506902,2,"POLYGON((128.29555272622702 36.77537357830651,128.29449414146765 36.77536708252524,128.29365623990256 36.775328893239475,128.29333885354194 36.775271523739015,128.29318460599552 36.77525743241481,128.29279257443295 36.7752571886499,128.2926807004872 36.77526516239567,128.29209136550676 36.775354912864465,128.2921073209949 36.775420302720164,128.2926173288635 36.77532667202439,128.2927514869342 36.77531169826695,128.29316864028675 36.77530716379396,128.29331165134232 36.77531912468546,128.29348299991955 36.77535105089873,128.29368798274933 36.77538486368382,128.29451445892062 36.7754096613227,128.29554523691306 36.775427722920305,128.29555272622702 36.77537357830651))",C0103
12423,20190331,30,30,0,간송1리경로당,경상북도,8,2 ,경상북도 문경시 동로면 천주길 6-1  .,경상북도 문경시 동로면 간송리 908-1 .,경북지방경찰청 문경,47280,문경시,128.3111842968776,36.737538848508116,교통행정과,0545506902,2,"MULTIPOLYGON(((128.3127393966715 36.737708844404295,128.31047105039593 36.73608366222258,128.3104114768779 36.73613752647282,128.31267982353688 36.73776270886859,128.3127393966715 36.737708844404295)))",C0103
12424,20190331,30,30,1,남호1리 경로당,경상북도,10,1 ,경상북도 문경시 마성면 새재로 87  남호1리 경로당,경상북도 문경시 마성면 남호리 78-2 남호1리마을회관 남호1리 경로당,경북지방경찰청 문경,47280,문경시,128.12025509641975,36.70589164282761,교통행정과,0545506902,2,"MULTIPOLYGON(((128.12130908693612 36.709049159234084,128.1200776756365 36.70489077804099,128.11996877283113 36.70491168407881,128.12120017865445 36.70907006647841,128.12130908693612 36.709049159234084)))",C0103
12425,20190331,30,30,0,모곡리경로당,경상북도,8,2 ,경상북도 문경시 마성면 모곡1길 13  모곡리 경로당,경상북도 문경시 마성면 모곡리 152-10 모곡리마을회관 모곡리 경로당,경북지방경찰청 문경,47280,문경시,128.11570707787678,36.69294304574106,교통행정과,0545506902,2,"MULTIPOLYGON(((128.1181695361155 36.6936363221715,128.1159547422667 36.69103352409392,128.11589933990626 36.69106409891442,128.11811413281836 36.69366689802647,128.1181695361155 36.6936363221715)))",C0103
12426,20190331,30,30,0,중평리경로당,경상북도,8,1 ,경상북도 문경시 문경읍 중평큰마길 4-3  중평리 경로당,경상북도 문경시 문경읍 중평리 381 중평리 경로당,경북지방경찰청 문경,47280,문경시,128.1898459853769,36.79824211505697,교통행정과,0545506902,2,"POLYGON((128.19025584154002 36.797282133787725,128.19019930097005 36.79722354972617,128.18974093072586 36.797469169218935,128.18950707335173 36.797561614340076,128.18926982276773 36.79761579798022,128.18892566120994 36.797639513006594,128.1887384216276 36.797646619917955,128.18877592513377 36.79773787360615,128.18926263981535 36.79769471237063,128.18946939742324 36.79766110753843,128.18979235194436 36.79753398146631,128.19025584154002 36.797282133787725))",C0103
12427,20190331,30,30,0,대하1리경로당,경상북도,8,2 ,경상북도 문경시 산북면 금천로 658  대하1리경로당,경상북도 문경시 산북면 대하리 481-1 대하1리경로회관 대하1리경로당,경북지방경찰청 문경,47280,문경시,128.26073489885857,36.662230053257,교통행정과,0545506902,2,"MULTIPOLYGON(((128.2618884204659 36.66407077584032,128.26003944954746 36.6615224114999,128.25996217193412 36.66155880250471,128.26181114012763 36.66410716807397,128.2618884204659 36.66407077584032)))",C0103
12428,20190331,30,30,0,내화리경로당,경상북도,8,2 ,경상북도 문경시 산북면 내화1길 14-3  내화1리경로당,경상북도 문경시 산북면 내화리 677 내화1리경로당,경북지방경찰청 문경,47280,문경시,128.27795518114323,36.68666580025259,교통행정과,0545506902,2,"POLYGON((128.27656789648879 36.689374547599506,128.2767442188349 36.688196766880104,128.27671716222827 36.68757532203671,128.27669981061578 36.68652576699383,128.27654128877037 36.68573452917468,128.27641773279834 36.6853664170026,128.27630878808716 36.685205393138524,128.2760029029342 36.68497439478386,128.27594212572203 36.68502009943345,128.27622601156926 36.685273860405154,128.27638707894315 36.68554245343105,128.27658176262227 36.68649099020888,128.27663869486582 36.68824295173984,128.27648269446712 36.68937328960072,128.27656789648879 36.689374547599506))",C0103
12429,20190331,30,30,0,서중리경로당,경상북도,8,2 ,경상북도 문경시 산북면 서중길 15  서중리경로당,경상북도 문경시 산북면 서중리 208 서중리마을회관 서중리경로당,경북지방경찰청 문경,47280,문경시,128.247914633606,36.63822387091752,교통행정과,0545506902,2,"POLYGON((128.2494459207682 36.64042839263266,128.24918275535182 36.63944608242991,128.2491549415847 36.63910847099294,128.248978744765 36.63858318971094,128.2490337571438 36.6381816344358,128.24915373376612 36.63764874195873,128.2490871583739 36.637334063760896,128.24901528500544 36.637037462564265,128.24903815186354 36.63706876042699,128.24894298578525 36.63706074752262,128.24905392292104 36.63769934774885,128.24898445930015 36.63789831266955,128.2489801788085 36.63797945432047,128.248902080888 36.63833619787563,128.24888771199278 36.63848502592789,128.24889613762264 36.63866064723663,128.24896009545233 36.638813159404855,128.2490369054899 36.63906916039603,128.24907001741224 36.6393886948098,128.24933446779127 36.640436062023795,128.2494459207682 36.64042839263266))",C0103
12755,20190331,30,30,1,청리초등학교,경상북도,5,1 ,경상북도 상주시 청리면 청하2길 39  청리초등학교,경상북도 상주시 청리면 청하리 729 청리초등학교 청리초등학교,경북지방경찰청 상주,47250,상주시,128.1301431907963,36.33289822074718,경상북도 상주시,0545326041,1,"POLYGON((128.13021563269876 36.33188342894954,128.13016212979497 36.331880330464706,128.1300630183744 36.33226650103274,128.13003692520596 36.33277318352351,128.13000767112206 36.33290682740424,128.12774387123412 36.334094275468395,128.1278355236714 36.33411683997699,128.13005490982928 36.33293882148464,128.13007176405108 36.332871978479496,128.13010976215102 36.33226425691194,128.13021563269876 36.33188342894954))",C0103
12765,20190331,30,30,1,화동초등학교,경상북도,7~10,1 ,경상북도 상주시 화동면 이소1길 78  화동초등학교,경상북도 상주시 화동면 이소리 490 화동초교 화동초등학교,경북지방경찰청 상주,47250,상주시,127.95089916544313,36.39108231817785,경상북도 상주시,0545339720,1,"POLYGON((127.95213887528392 36.390185127408515,127.95207958209569 36.390131245250096,127.95073451121483 36.390999267123895,127.95017366913999 36.39143988085815,127.9495429841341 36.392003602043594,127.94880374267665 36.39248756938769,127.94886303546672 36.39254145315844,127.94945151546733 36.39218095218427,127.94972064370621 36.391948121194226,127.95051490863119 36.39127135632855,127.95213887528392 36.390185127408515))",C0103
12430,20190331,30,30,1,진정1리 경로당,경상북도,8,1 ,경상북도 문경시 산양면 산남로 350  진정1리 경로당,경상북도 문경시 산양면 진정리 25-1 진정1리마을회관 진정1리 경로당,경북지방경찰청 문경,47280,문경시,128.23995283182646,36.60690214081318,교통행정과,0545506902,2,"POLYGON((128.24046143635834 36.607982400347964,128.2400770294655 36.60725559652784,128.23958977925489 36.60579190497247,128.23943045400685 36.605613346166805,128.23846146063727 36.605123321433844,128.2382465558789 36.60496336026207,128.23810907998137 36.60475303473418,128.237907863268 36.60402270852004,128.23780717501728 36.604044317171066,128.23801546655937 36.604839610087645,128.23819807171273 36.60507649921141,128.23930281331903 36.60566873862298,128.23947302448562 36.60582916274836,128.23997681836047 36.607279166422266,128.24038207436843 36.60801566902315,128.24046143635834 36.607982400347964))",C0103
12431,20190331,30,30,0,신전2리경로당,경상북도,8,2 ,경상북도 문경시 산양면 신기리길 1  신전2리경로당,경상북도 문경시 산양면 신전리 150-9 신전2리경로당,경북지방경찰청 문경,47280,문경시,128.26047790449397,36.60194099350801,교통행정과,0545506902,2,"POLYGON((128.26096885440026 36.60057334933646,128.26091181341215 36.60050186657327,128.26080125069598 36.60057512278691,128.26063599264674 36.60072104389348,128.26048322689272 36.60094792977717,128.26031536817285 36.60162100937051,128.25999804611712 36.60301775891551,128.26006222797446 36.60303349339339,128.26056864174282 36.601046144969665,128.2606821531603 36.600810663485746,128.26090225282562 36.60060108647211,128.26096885440026 36.60057334933646))",C0103
12432,20190331,30,30,0,존도솔광지경로당,경상북도,8,2 ,경상북도 문경시 산양면 잔두리2길 14  솔광경로당,경상북도 문경시 산양면 존도리 32 솔광경로당,경북지방경찰청 문경,47280,문경시,128.25204950776447,36.61594938579021,교통행정과,0545506902,2,"MULTIPOLYGON(((128.25384975323863 36.61613981033777,128.25380865223886 36.61609706051696,128.25137439370198 36.6176179050402,128.2514154942143 36.61766065570045,128.25384975323863 36.61613981033777)))",C0103
12433,20190331,30,30,0,진정2리경로당,경상북도,10,2 ,경상북도 문경시 산양면 산남로 350  진정1리경로당,경상북도 문경시 산양면 진정리 25-1 진정1리마을회관 진정1리경로당,경북지방경찰청 문경,47280,문경시,128.23437349049757,36.615176186099745,교통행정과,0545506902,2,"POLYGON((128.23693945893288 36.61689147025595,128.23677841279618 36.616431338884475,128.2365780130084 36.616131557324756,128.2364730530349 36.61603352788581,128.23563159531312 36.61531238293222,128.23552369994377 36.61520537226825,128.23532119706982 36.614948411569685,128.23525141167124 36.61477792991511,128.23499966538526 36.61388621774393,128.2349105478609 36.61390516304674,128.23498728457034 36.6141611754891,128.2351654823508 36.61482162205788,128.23531246480252 36.61510168568489,128.23565631926053 36.61546080468653,128.2364492020825 36.616114872572126,128.23658038717244 36.61628021081337,128.23671555404633 36.61651984663044,128.23684413127054 36.61693524856478,128.23693945893288 36.61689147025595))",C0103
