SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
38424,20190331,30,30,1,전하초등학교병설유치원,울산광역시,10,1 ,울산광역시 동구 바드래길 55 (전하동) 전하초등학교 병설유치원,울산광역시 동구 전하동 549-5 전하초등학교 전하초등학교 병설유치원,울산지방경찰청 울산동부,31170,동구,129.4287326276644,35.515482187399606,울산광역시 동구,0522307194,1,"POLYGON((129.4266835481785 35.51668813858605,129.42680147574126 35.51666999658047,129.42681643767688 35.516617885516126,129.4267044041131 35.516099789178014,129.42673737853517 35.51609687283812,129.4268882591287 35.51671555430952,129.4267047211231 35.51675078530649,129.4266835481785 35.51668813858605))",C0103
38425,20190331,30,30,1,전하초등학교병설유치원,울산광역시,6~10,1 ,울산광역시 동구 바드래길 55 (전하동) 전하초등학교 병설유치원,울산광역시 동구 전하동 549-5 전하초등학교 전하초등학교 병설유치원,울산지방경찰청 울산동부,31170,동구,129.4287326276644,35.515482187399606,울산광역시 동구,0522307194,1,"POLYGON((129.42611878348333 35.517605051991616,129.42676169504728 35.51754480754025,129.42690124556256 35.51751271453352,129.4274556346731 35.51744073276153,129.4273888728993 35.51696227251968,129.4273366911467 35.51696782837202,129.42739315753815 35.51737891784867,129.42689047629386 35.51742958499901,129.42670598756465 35.51743329871544,129.42611559792633 35.517499243719016,129.42611878348333 35.517605051991616))",C0103
38451,20190331,30,30,0,주전초등학교,울산광역시,14,2 ,울산광역시 동구 동해안로 575 (주전동) 주전초등학교,울산광역시 동구 주전동 277 주전초등학교 주전초등학교,울산지방경찰청 울산동부,31170,동구,129.45714814165015,35.55727727715975,울산광역시 동구,0522521767,1,"POLYGON((129.45718222651527 35.55838426742701,129.45710977414004 35.55835871396278,129.45724622267014 35.558132926651844,129.45725008246083 35.558078786156685,129.45726785418898 35.558028867109556,129.45726620419148 35.55797483897244,129.45713072066368 35.556968448334786,129.45720468919848 35.55695342455338,129.4573425847367 35.557948503031696,129.45732721937765 35.55807721311724,129.45729002108087 35.55821312616056,129.45724008432498 35.55829298460463,129.45718222651527 35.55838426742701))",C0103
38453,20190331,50,50,2,녹수초등학교,울산광역시,20,1 ,울산광역시 동구 봉수로 545 (서부동) 녹수초등학교,울산광역시 동구 서부동 257-10 녹수초등학교 녹수초등학교,울산지방경찰청 울산동부,31170,동구,129.42996614473915,35.53015687791804,울산광역시 동구,0522356615,1,"POLYGON((129.43150042432683 35.53196699292625,129.43165883515752 35.53182864152703,129.43157631717833 35.53174245492039,129.431493119746 35.53163375599321,129.431446608501 35.53155360073934,129.43112279921553 35.53105104521692,129.4310852982041 35.53099548664292,129.43101580436942 35.530884258366456,129.43095807418206 35.530797571369675,129.4308738594595 35.53065510352334,129.43085046855253 35.53061052329622,129.43081330765472 35.53056622075382,129.43074119647088 35.530459550274415,129.43061567258016 35.53031791524375,129.43048834618793 35.53020785278117,129.43044353508168 35.530183977747335,129.43036472512287 35.530129251834055,129.43005992170305 35.52998222037509,129.428932851102 35.529525133209006,129.42879607364307 35.52946706908677,129.428737154176 35.529432214675495,129.42868394633248 35.52940400295116,129.42857154769106 35.52933193177826,129.42847567303113 35.52925952759591,129.42845048012384 35.52924651954937,129.42841655023713 35.529217919320395,129.42823333497338 35.52908194909793,129.42764068749452 35.52861858771832,129.42749369829434 35.52877021948598,129.42808889651553 35.529226772396875,129.42815930647177 35.52927716386587,129.42819612599396 35.52931021115717,129.42850571387206 35.52952472904057,129.42851975523502 35.52953345654585,129.42861522300728 35.52959235328862,129.42879694666752 35.5296787957701,129.42900910026495 35.52976912997303,129.4291930355503 35.529837506484604,129.42923488844457 35.5298546838181,129.42965885840184 35.530024094060906,129.4299044012651 35.53012501661634,129.43022324665142 35.53028077574869,129.43043461931353 35.53043644844122,129.43049160141376 35.53049837222162,129.43097367015997 35.531222997675684,129.43118194918785 35.531549928705886,129.43131475108964 35.53174998377518,129.43134371866535 35.53179670400358,129.43140063450332 35.53185637604967,129.43150042432683 35.53196699292625))",C0103
38454,20190331,30,30,2,화암초등학교,울산광역시,6~10,1 ,울산광역시 동구 화문로 55 (방어동) 화암초등학교,울산광역시 동구 방어동 1150 화암초등학교 화암초등학교,울산지방경찰청 울산동부,31170,동구,129.4153388734043,35.48358409066747,울산광역시 동구,0522019516,1,"POLYGON((129.41476567487936 35.48391170469783,129.41545216342772 35.48494767879938,129.41554305161128 35.48485575369033,129.4156982463569 35.48470397237619,129.4158831783414 35.48453357424254,129.4159618537536 35.4844937037162,129.41603818111102 35.484467395894114,129.4160986004029 35.48446168028758,129.41613438238133 35.4844609634601,129.41641217851222 35.48444864009577,129.41667661682237 35.48445009946955,129.41683088935093 35.48445151331974,129.41680181375662 35.48440028572712,129.41666886220395 35.48419120364994,129.4165017358123 35.4839445116187,129.41630003062468 35.483646701852194,129.4162226137761 35.483544632333825,129.41607852071817 35.483331267490215,129.4160465587946 35.48327559227114,129.41598406205821 35.48330387564888,129.41669842192078 35.48435054729841,129.4166723134342 35.484398375459826,129.4161464592531 35.48440440603368,129.41609966746813 35.48440534342474,129.41601192587456 35.48441836422169,129.41596003363043 35.484432919449766,129.41590001880732 35.4844521426018,129.41583792557913 35.48449393355254,129.415784022268 35.48453330780518,129.41548437345008 35.484827644857944,129.4148499225628 35.4838739759488,129.41476567487936 35.48391170469783))",C0103
39096,20190331,30,30,0,상안초등학교,울산광역시,20,2 ,울산광역시 북구 천곡남로 59 (천곡동) 상안초등학교,울산광역시 북구 천곡동 434-1 상안초등학교 상안초등학교,울산지방경찰청 울산북부,31200,북구,129.33417013497268,35.634214970254234,울산광역시 북구,0522855088,1,"POLYGON((129.33232895624624 35.633751593450036,129.332486964446 35.633719698818524,129.3314348173665 35.630936018125695,129.3313848348089 35.63073515163243,129.3314300378633 35.630467565914046,129.33151430507863 35.630328974813395,129.33134433943718 35.63025297387464,129.3312350634931 35.630442507534084,129.3312054162656 35.63063770819017,129.33122892538603 35.63083908762819,129.3313253321851 35.63111834764338,129.33165446056984 35.63211393918845,129.33232895624624 35.633751593450036))",C0103
39097,20190331,30,0,0,상안초등학교,울산광역시,0,2 ,울산광역시 북구 천곡남로 59 (천곡동) 상안초등학교,울산광역시 북구 천곡동 434-1 상안초등학교 상안초등학교,울산지방경찰청 울산북부,31200,북구,129.33417013497268,35.634214970254234,울산광역시 북구,0522855088,1,"POLYGON((129.33232895624624 35.633751593450036,129.332486964446 35.633719698818524,129.3314348173665 35.630936018125695,129.3313848348089 35.63073515163243,129.3314300378633 35.630467565914046,129.33151430507863 35.630328974813395,129.33134433943718 35.63025297387464,129.3312350634931 35.630442507534084,129.3312054162656 35.63063770819017,129.33122892538603 35.63083908762819,129.3313253321851 35.63111834764338,129.33165446056984 35.63211393918845,129.33232895624624 35.633751593450036))",C0103
39098,20190331,30,30,0,상안초등학교,울산광역시,20,2 ,울산광역시 북구 천곡남로 59 (천곡동) 상안초등학교,울산광역시 북구 천곡동 434-1 상안초등학교 상안초등학교,울산지방경찰청 울산북부,31200,북구,129.33417013497268,35.634214970254234,울산광역시 북구,0522855088,1,"POLYGON((129.32532809090895 35.63318058732913,129.32794573745693 35.6327119165023,129.327949127944 35.632524433052296,129.32518966585675 35.6329742174747,129.32532809090895 35.63318058732913))",C0103
39102,20190331,30,30,0,농소초등학교,울산광역시,10,2 ,울산광역시 북구 호계로 192 (호계동) 농소초등학교,울산광역시 북구 호계동 858-1 농소초등학교 농소초등학교,울산지방경찰청 울산북부,31200,북구,129.35642855311548,35.62175864593531,울산광역시 북구,0522954011,1,"POLYGON((129.35630677092104 35.620357449106386,129.35637397260675 35.62024080031267,129.35640213357368 35.62029791625379,129.35661730192462 35.6205604141447,129.35668128433824 35.620634849824846,129.3567240552419 35.62073853370803,129.35685653862262 35.620890920170766,129.35734060654744 35.621140945137974,129.35741782506085 35.62121512100069,129.35747633938064 35.62125362126977,129.35771290552242 35.62134269810956,129.35787362801673 35.62140442613026,129.35809318330698 35.62151546028134,129.3582244007711 35.62162461983921,129.35827409264007 35.621663292624675,129.35842129677565 35.62186584735497,129.358526574602 35.621993535542636,129.3586121948644 35.622053129353375,129.35889415128926 35.62218456464139,129.35940569807065 35.62229397290323,129.3596479424492 35.62227571038977,129.35968813275315 35.62232898536482,129.35960792872797 35.622416156139465,129.35960087010452 35.62255145087634,129.35965222208034 35.622609012347645,129.3596391921976 35.62260246751052,129.3601621364743 35.62282288552143,129.36034608757623 35.622923800718134,129.36142823428463 35.62339635438528,129.36138644834622 35.6234764656087,129.36023727796817 35.622976391962716,129.36008473878096 35.622892881777965,129.35962729616264 35.62269960508024,129.35953773897452 35.622656307899646,129.35942047653526 35.62260904831207,129.35930202321134 35.62252126501372,129.35912158641605 35.62238964384782,129.35895383171672 35.62226268735598,129.35875749577602 35.622190845982054,129.35858247761183 35.622093357487884,129.35847868150313 35.622016098731294,129.3583746736075 35.62193163565625,129.358231986838 35.621732596449405,129.3581497202981 35.62163689501662,129.35796955187735 35.62151427720955,129.3577459025778 35.62141413548371,129.35746963191775 35.62132583619577,129.35729126334016 35.62126445293894,129.35710354312286 35.6211852318763,129.35688713251454 35.62103088420254,129.35676505826905 35.62093235652994,129.35664697305225 35.620819334179224,129.35654883150926 35.6206338377749,129.35630677092104 35.620357449106386))",C0103
39105,20190331,30,30,0,양정현대유치원,울산광역시,6,2 ,울산광역시 북구 치전1길 39 (양정동) 양정현대유치원,울산광역시 북구 양정동 551-1 울산양정교회 양정현대유치원,울산지방경찰청 울산북부,31200,북구,129.38954128271178,35.541877783207184,울산광역시 북구,0522891543,1,"POLYGON((129.3889390978329 35.54196627879907,129.38899267858133 35.54198864395173,129.38919766099454 35.54168903748659,129.3890947878066 35.54171450391731,129.3889390978329 35.54196627879907))",C0103
38881,20190331,30,30,0,강동초등학교,울산광역시,6,2 ,울산광역시 북구 화암4길 5 (산하동) 강동초등학교,울산광역시 북구 산하동 산98-7 강동초등학교 강동초등학교,울산지방경찰청 울산북부,31200,북구,129.43509813575204,35.63134080502979,울산광역시 북구,0522959939,1,"POLYGON((129.43442783269464 35.63303466167739,129.43451331539657 35.63303293312569,129.43450236061207 35.63203526882001,129.43451678815615 35.63196514759131,129.4345820112087 35.63193229278807,129.43580575070158 35.631943581945784,129.43580778554573 35.63186470055423,129.43455762924316 35.63185619865153,129.4344462122709 35.63191251316004,129.4344132336412 35.63200778769826,129.43442783269464 35.63303466167739))",C0103
38889,20190331,30,30,1,강동초등학교,울산광역시,6,1 ,울산광역시 북구 화암4길 5 (산하동) 강동초등학교,울산광역시 북구 산하동 산98-7 강동초등학교 강동초등학교,울산지방경찰청 울산북부,31200,북구,129.43509813575204,35.63134080502979,울산광역시 북구,0522959939,1,"POLYGON((129.43707876188827 35.63601072460903,129.43716839511657 35.635963858859526,129.4368094257706 35.63541068861323,129.43646105224025 35.63469691969214,129.43615482010551 35.63393454190957,129.43588223007626 35.6324083146991,129.43589923976424 35.63169616053264,129.43596183012068 35.63134079171572,129.43600435070402 35.63097771862302,129.4362642620288 35.629669577021204,129.43642358683934 35.628973463916395,129.4365824239105 35.62838908801694,129.43682612189832 35.62751016105613,129.4367366576013 35.627471425564806,129.43625821428054 35.629179541538264,129.43589904684868 35.631017692563816,129.43580908773507 35.631634912733794,129.43578214068137 35.6323833089728,129.43606106394537 35.633936439056164,129.43635978520643 35.63468725517084,129.43641917470228 35.63482571213853,129.4367179486348 35.63539632113056,129.4367875492212 35.63550754046281,129.43707876188827 35.63601072460903))",C0103
38893,20190331,30,30,0,강동초등학교,울산광역시,6,2 ,울산광역시 북구 화암4길 5 (산하동) 강동초등학교,울산광역시 북구 산하동 산98-7 강동초등학교 강동초등학교,울산지방경찰청 울산북부,31200,북구,129.43509813575204,35.63134080502979,울산광역시 북구,0522959939,1,"POLYGON((129.4359653776328 35.631329907089786,129.43706047021607 35.63141136288616,129.43705620341305 35.63132585247052,129.43596278077388 35.631244362217885,129.4359653776328 35.631329907089786))",C0103
38894,20190331,30,30,0,염포초등학교,울산광역시,7,2 ,울산광역시 북구 염포로 667 (염포동) 염포초등학교,울산광역시 북구 염포동 179 염포초등학교 염포초등학교,울산지방경찰청 울산북부,31200,북구,129.39155176904174,35.53342772997994,울산광역시 북구,0522881510,1,"POLYGON((129.39108655526135 35.53275644244243,129.39155866645066 35.53306424495856,129.39201362313415 35.53309125927141,129.3920207782778 35.53303525232583,129.39192603487012 35.5330371324372,129.39158286018366 35.53298807696401,129.39113310361557 35.53269064369011,129.39108655526135 35.53275644244243))",C0103
38898,20190331,30,30,0,양정초등학교,울산광역시,4,2 ,울산광역시 북구 양정2길 11 (양정동) 양정초등학교,울산광역시 북구 양정동 470 양정초등학교 양정초등학교,울산지방경찰청 울산북부,31200,북구,129.38603782144128,35.54545048180318,울산광역시 북구,0522893170,1,"POLYGON((129.38508728584046 35.54567288007811,129.3851695042353 35.54575009454971,129.38515846600527 35.54584267030899,129.38512823923466 35.54612484565764,129.38517224657883 35.54612172210691,129.3852050276971 35.54583273834542,129.38520394804078 35.54583366466448,129.38521384489803 35.54575822747688,129.3851984042064 35.54570221763388,129.3851725454246 35.54566668752511,129.38517829397418 35.5456377390465,129.3851105824554 35.54558501627514,129.38508728584046 35.54567288007811))",C0103
39135,20190331,30,30,0,예솔유치원,울산광역시,8,2 ,울산광역시 북구 명촌12길 34-10 (명촌동) 예솔유치원,울산광역시 북구 명촌동 739-2 예솔유치원 예솔유치원,울산지방경찰청 울산북부,31200,북구,129.35279719902695,35.555748853418095,울산광역시 북구,0522897992,1,"POLYGON((129.3521960491542 35.554993749131604,129.35384094068996 35.5552121238709,129.3538544724464 35.55514698381662,129.3522182927876 35.55492483496352,129.3521960491542 35.554993749131604))",C0103
39137,20190331,30,30,0,연세유치원,울산광역시,10,2 ,울산광역시 북구 명촌1길 17-4 (진장동) 연세유치원,울산광역시 북구 진장동 890-4 연세유치원,울산지방경찰청 울산북부,31200,북구,129.35993197719876,35.5590531563104,울산광역시 북구,0522896191,1,"POLYGON((129.35824916624986 35.55927257681127,129.360904385182 35.559271043054196,129.36089250382085 35.559166754076024,129.36081819874894 35.55918983500427,129.35825146289764 35.55920044779123,129.35824916624986 35.55927257681127))",C0103
39159,20190331,30,30,0,화봉초등학교,울산광역시,20,2 ,울산광역시 북구 화산로 42 (화봉동) 화봉초등학교,울산광역시 북구 화봉동 1339 화봉초등학교 화봉초등학교,울산지방경찰청 울산북부,31200,북구,129.3672716248532,35.59572889583003,울산광역시 북구,0529653014,1,"POLYGON((129.36504826136485 35.597068003732126,129.36508286444 35.596894323638466,129.3676921744847 35.59723951922444,129.3676396180792 35.59740274029729,129.36504826136485 35.597068003732126))",C0103
39160,20190331,30,30,0,금비유치원,울산광역시,6,2 ,울산광역시 북구 송내13길 14 (화봉동) 금비유치원,울산광역시 북구 화봉동 611-8 금비유치원 금비유치원,울산지방경찰청 울산북부,31200,북구,129.36182695793457,35.59269665926565,울산광역시 북구,0522879857,1,"POLYGON((129.36195574520914 35.593344299740544,129.3620183332069 35.59337190588328,129.3622041172446 35.59308713627015,129.36223466981326 35.59307572457969,129.36214530411576 35.59303783114681,129.36195574520914 35.593344299740544))",C0103
39161,20190331,30,30,0,금비유치원,울산광역시,6,2 ,울산광역시 북구 송내13길 14 (화봉동) 금비유치원,울산광역시 북구 화봉동 611-8 금비유치원 금비유치원,울산지방경찰청 울산북부,31200,북구,129.36182695793457,35.59269665926565,울산광역시 북구,0522879857,1,"POLYGON((129.362259436212 35.593017571998345,129.36241117770697 35.593075867191956,129.3623985079151 35.593001321696946,129.36252103732122 35.59276014137839,129.3624514025508 35.59273672837592,129.36232684466938 35.5930027271712,129.362259436212 35.593017571998345))",C0103
39164,20190331,30,30,0,호계비둘기유치원,울산광역시,8,2 ,울산광역시 북구 당수골길 12 (호계동) 호계비둘기유치원,울산광역시 북구 호계동 492 비둘기유치원 호계비둘기유치원,울산지방경찰청 울산북부,31200,북구,129.36256543139228,35.62823975610592,울산광역시 북구,0522988945,1,"POLYGON((129.3624163520441 35.62851020691879,129.3624234588712 35.62837671331646,129.36251927081642 35.62840727084218,129.36335523634668 35.62838726071759,129.3633619288405 35.62846461895483,129.3624550525837 35.628475207973814,129.3624163520441 35.62851020691879))",C0103
39165,20190331,30,0,0,호계비둘기유치원,울산광역시,0,2 ,울산광역시 북구 당수골길 12 (호계동) 호계비둘기유치원,울산광역시 북구 호계동 492 비둘기유치원 호계비둘기유치원,울산지방경찰청 울산북부,31200,북구,129.36256543139228,35.62823975610592,울산광역시 북구,0522988945,1,"POLYGON((129.3624163520441 35.62851020691879,129.3624234588712 35.62837671331646,129.36251927081642 35.62840727084218,129.36335523634668 35.62838726071759,129.3633619288405 35.62846461895483,129.3624550525837 35.628475207973814,129.3624163520441 35.62851020691879))",C0103
39166,20190331,30,30,0,동화유치원,울산광역시,9,2 ,울산광역시 북구 동대17길 11 (호계동) 동화유치원,울산광역시 북구 호계동 259-2 동화유치원 동화유치원,울산지방경찰청 울산북부,31200,북구,129.35222015922028,35.629358894918575,울산광역시 북구,0522826150,1,"POLYGON((129.35195658336738 35.629958420619225,129.35202812716034 35.62998946063097,129.35226386639604 35.629673094280555,129.35229868797163 35.629656195168366,129.35218454326568 35.62960256049128,129.35218990564442 35.62963489328151,129.35195658336738 35.629958420619225))",C0103
39167,20190331,30,0,0,동화유치원,울산광역시,0,2 ,울산광역시 북구 동대17길 11 (호계동) 동화유치원,울산광역시 북구 호계동 259-2 동화유치원 동화유치원,울산지방경찰청 울산북부,31200,북구,129.35222015922028,35.629358894918575,울산광역시 북구,0522826150,1,"POLYGON((129.35195658336738 35.629958420619225,129.35202812716034 35.62998946063097,129.35226386639604 35.629673094280555,129.35229868797163 35.629656195168366,129.35218454326568 35.62960256049128,129.35218990564442 35.62963489328151,129.35195658336738 35.629958420619225))",C0103
38952,20190331,30,30,0,명촌초등학교,울산광역시,10,2 ,울산광역시 북구 명촌10길 11 (명촌동) 명촌초등학교,울산광역시 북구 명촌동 887-1 명촌초등학교 명촌초등학교,울산지방경찰청 울산북부,31200,북구,129.356925200821,35.552831805659224,울산광역시 북구,0522899582,1,"POLYGON((129.35749156892973 35.55268449435443,129.3584281986251 35.55243910284131,129.35840394279163 35.55236388923704,129.3574624311127 35.5525931570889,129.35749156892973 35.55268449435443))",C0103
38968,20190331,30,30,0,연암초등학교,울산광역시,23,2 ,울산광역시 북구 두부곡4길 35 (연암동) 연암초등학교,울산광역시 북구 연암동 354 연암초등학교 연암초등학교,울산지방경찰청 울산북부,31200,북구,129.3692310724538,35.586126319230736,울산광역시 북구,0522884244,1,"POLYGON((129.36997447801073 35.58672089243166,129.37020829722408 35.586719896167125,129.37019142330016 35.58495057565968,129.36995319972007 35.584951658443636,129.36997447801073 35.58672089243166))",C0103
38973,20190331,30,30,0,송정초등학교,울산광역시,6,2 ,울산광역시 북구 상방로 75 (화봉동) 송정초등학교,울산광역시 북구 화봉동 427 송정초등학교 송정초등학교,울산지방경찰청 울산북부,31200,북구,129.3656629434241,35.591034773963585,울산광역시 북구,0522884624,1,"POLYGON((129.36667515029603 35.59140091197353,129.36675325612453 35.59135612729357,129.36590017782237 35.590406965207315,129.36578827755906 35.59050287166124,129.36588540121068 35.59050456823073,129.36667515029603 35.59140091197353))",C0103
38987,20190331,30,30,0,송정초등학교,울산광역시,6,2 ,울산광역시 북구 상방로 75 (화봉동) 송정초등학교,울산광역시 북구 화봉동 427 송정초등학교 송정초등학교,울산지방경찰청 울산북부,31200,북구,129.3656629434241,35.591034773963585,울산광역시 북구,0522884624,1,"POLYGON((129.3648703768295 35.591099366316,129.36554164440966 35.59186829299042,129.36549871096364 35.591908782133984,129.36567027594197 35.59189099610474,129.36498094316198 35.59110800807885,129.3649832330247 35.591035879477005,129.3648703768295 35.591099366316))",C0103
38988,20190331,30,0,0,송정초등학교,울산광역시,0,2 ,울산광역시 북구 상방로 75 (화봉동) 송정초등학교,울산광역시 북구 화봉동 427 송정초등학교 송정초등학교,울산지방경찰청 울산북부,31200,북구,129.3656629434241,35.591034773963585,울산광역시 북구,0522884624,1,"POLYGON((129.3648703768295 35.591099366316,129.36554164440966 35.59186829299042,129.36549871096364 35.591908782133984,129.36567027594197 35.59189099610474,129.36498094316198 35.59110800807885,129.3649832330247 35.591035879477005,129.3648703768295 35.591099366316))",C0103
39244,20190331,30,0,0, 매산초등학교,울산광역시,0,2 ,울산광역시 북구 매산로 53 (매곡동) 매산초등학교,울산광역시 북구 매곡동 334 매산초등학교 매산초등학교,울산지방경찰청 울산북부,31200,북구,129.36044192309728,35.64420960643144,울산광역시 북구,0522919032,1,"POLYGON((129.3583679217314 35.64404602936662,129.3585094866197 35.644205443176496,129.35923929984867 35.643798288922895,129.35990828009986 35.64342476040009,129.35996868195048 35.64337672224528,129.35981041825005 35.64325007500343,129.35965452403968 35.643354047299276,129.3583679217314 35.64404602936662))",C0103
39245,20190331,30,30,0, 매산초등학교,울산광역시,20,2 ,울산광역시 북구 매산로 53 (매곡동) 매산초등학교,울산광역시 북구 매곡동 334 매산초등학교 매산초등학교,울산지방경찰청 울산북부,31200,북구,129.36044192309728,35.64420960643144,울산광역시 북구,0522919032,1,"POLYGON((129.3583816896684 35.644063780448484,129.3584782785785 35.64419524207427,129.35923929984867 35.643798288922895,129.35990828009986 35.64342476040009,129.35996868195048 35.64337672224528,129.35981041825005 35.643250075003444,129.35965452403968 35.643354047299276,129.3583816896684 35.644063780448484))",C0103
39246,20190331,30,30,0, 매산초등학교,울산광역시,11,2 ,울산광역시 북구 매산로 53 (매곡동) 매산초등학교,울산광역시 북구 매곡동 334 매산초등학교 매산초등학교,울산지방경찰청 울산북부,31200,북구,129.36044192309728,35.64420960643144,울산광역시 북구,0522919032,1,"POLYGON((129.35893290692644 35.64373941839907,129.35903733207837 35.643686913863796,129.35763332440143 35.64188710859483,129.35753772589334 35.64193943883545,129.35893290692644 35.64373941839907))",C0103
39247,20190331,30,30,0,신천초등학교,울산광역시,21,2 ,울산광역시 북구 호계로 349-7 (신천동) 신천초등학교,울산광역시 북구 신천동 316-4 신천초등학교 신천초등학교,울산지방경찰청 울산북부,31200,북구,129.34722546154867,35.63362047815471,울산광역시 북구,0522910953,1,"POLYGON((129.34897396550627 35.63416324647888,129.349093115623 35.63431229695662,129.35017545399361 35.63554182214554,129.3503711639003 35.63544068898642,129.3494264681148 35.63438868836106,129.3490746946571 35.633984676519034,129.34897396550627 35.63416324647888))",C0103
39248,20190331,30,0,0,신천초등학교,울산광역시,0,2 ,울산광역시 북구 호계로 349-7 (신천동) 신천초등학교,울산광역시 북구 신천동 316-4 신천초등학교 신천초등학교,울산지방경찰청 울산북부,31200,북구,129.34722546154867,35.63362047815471,울산광역시 북구,0522910953,1,"POLYGON((129.349093115623 35.63431229695662,129.34939614401026 35.6347100514759,129.34967878285858 35.635014494571614,129.35017545399361 35.63554182214554,129.3503711639003 35.63544068898642,129.3494264681148 35.63438868836106,129.3490746946571 35.633984676519034,129.34898247404809 35.63415226777266,129.349093115623 35.63431229695662))",C0103
39255,20190331,30,30,0,신천초등학교,울산광역시,23,2 ,울산광역시 북구 호계로 349-7 (신천동) 신천초등학교,울산광역시 북구 신천동 316-4 신천초등학교 신천초등학교,울산지방경찰청 울산북부,31200,북구,129.34722546154867,35.63362047815471,울산광역시 북구,0522910953,1,"POLYGON((129.3484313726091 35.63455942714418,129.34869087520715 35.63467690699836,129.3494483986694 35.63340787415007,129.34959103354998 35.63315279848356,129.3498735951087 35.63285174173198,129.3496834271468 35.632689661232426,129.3494601065258 35.632903061285646,129.34936873156605 35.63309946982541,129.3484313726091 35.63455942714418))",C0103
39259,20190331,30,30,0,매곡초등학교,울산광역시,7,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.3495136712304 35.64166736173097,129.34956873432415 35.64173837047373,129.35045542746855 35.64125972780384,129.3503732547501 35.64116762378986,129.3495136712304 35.64166736173097))",C0103
39262,20190331,30,0,0,매곡초등학교,울산광역시,0,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.3495136712304 35.64166736173097,129.34956873432415 35.64173837047373,129.35045542746855 35.64125972780384,129.3503732547501 35.64116762378986,129.3495136712304 35.64166736173097))",C0103
39279,20190331,30,30,0,매곡초등학교,울산광역시,7,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.3502865550026 35.64121802355451,129.35038872395535 35.64116376842729,129.34967821558257 35.640271189253056,129.34956302019856 35.640332906407096,129.34962028883 35.640403872110724,129.3496956210981 35.64041321429864,129.35028103420848 35.641180287549055,129.3502865550026 35.64121802355451))",C0103
39282,20190331,30,30,0,매곡초등학교,울산광역시,7,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.34883786952975 35.640824609347106,129.34884558755707 35.64078661499489,129.34961141049675 35.64040224326381,129.34956748556633 35.64033462131569,129.34879972020767 35.64072804108739,129.34875112773315 35.64072718701016,129.34883786952975 35.640824609347106))",C0103
39283,20190331,30,0,0,매곡초등학교,울산광역시,0,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.34883786952975 35.640824609347106,129.34884558755707 35.64078661499489,129.34961141049675 35.64040224326381,129.34956748556633 35.64033462131569,129.34879972020767 35.64072804108739,129.34875112773315 35.64072718701016,129.34883786952975 35.640824609347106))",C0103
39284,20190331,30,0,0,매곡초등학교,울산광역시,0,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.34879972020767 35.64072804108739,129.34875112773315 35.64072718701016,129.34883103962045 35.640817534302954,129.34879972020767 35.64072804108739))",C0103
39290,20190331,30,0,0,매곡초등학교,울산광역시,0,2 ,울산광역시 북구 매곡1로 49 (매곡동) 매곡초등학교,울산광역시 북구 매곡동 497 매곡초등학교 매곡초등학교,울산지방경찰청 울산북부,31200,북구,129.350194785801,35.64434023129416,울산광역시 북구,0527104474,1,"POLYGON((129.34883786952975 35.640824609347106,129.34884558755707 35.64078661499489,129.34961141049675 35.64040224326381,129.34956748556633 35.64033462131569,129.34879972020767 35.64072804108739,129.34875112773315 35.64072718701016,129.34883786952975 35.640824609347106))",C0103
