SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
22462,20190331,30,30,0,에덴어린이집,제주특별자치도,4,2 ,제주특별자치도 서귀포시 대포복개로 71 (대포동) 에덴어린이집,제주특별자치도 서귀포시 대포동 1526-1 에덴어린이집 에덴어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.43363099936265,33.24484645702228,제주특별자치도 서귀포시,0647383929,1,"POLYGON((126.43395252250079 33.245042567795295,126.43373404460962 33.244811659204046,126.4336394974839 33.24449791441884,126.43370458794551 33.2443877618752,126.43361363266742 33.244349028697705,126.43355122454784 33.24445919341024,126.43359108295459 33.24451798048402,126.43369095119583 33.244838511711244,126.43390939997835 33.24507392836343,126.43395252250079 33.245042567795295))",C0103
22463,20190331,30,30,0,도순원광어린이집,제주특별자치도,31,2 ,제주특별자치도 서귀포시 일주서로 341 (도순동) 도순원광어린이집,제주특별자치도 서귀포시 도순동 802-1 도순원광어린이집 도순원광어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.47211807898334,33.25256644688295,제주특별자치도 서귀포시,0647390561,1,"POLYGON((126.47353077436108 33.25260521940538,126.47047190742553 33.25269141110643,126.47048125148471 33.25292136524265,126.47354562699572 33.25281265605297,126.47353077436108 33.25260521940538))",C0103
22464,20190331,30,30,0,동홍초등학교,제주특별자치도,16,2 ,제주특별자치도 서귀포시 동홍북로 17 (동홍동) 동홍초등학교,제주특별자치도 서귀포시 동홍동 614-5 동홍초등학교 동홍초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.57006679025672,33.25931745712612,제주특별자치도 서귀포시,0647307500,1,"POLYGON((126.57182248420388 33.25911807422738,126.5712749242359 33.259165777202824,126.57102005676428 33.25916264415181,126.57059618671235 33.25915441894765,126.56944803612924 33.259121145906775,126.56868082910817 33.25909594641024,126.56868008696458 33.25924696672517,126.57101388667036 33.25932717021136,126.57129836600775 33.25931011871026,126.57184064896143 33.25924436488057,126.57182248420388 33.25911807422738))",C0103
22465,20190331,50,50,1,동홍2동 경로당,제주특별자치도,16,1 ,제주특별자치도 서귀포시 중산간동로7920번길 10 (동홍동) 동홍2동 경로당,제주특별자치도 서귀포시 동홍동 1080-1 동홍2동 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.56953528665258,33.2659067506808,교통정보센터,06471111111,2,"POLYGON((126.5714023623529 33.265484380764335,126.57136819740535 33.265337748374165,126.57108353326144 33.265388610356446,126.5684083508803 33.26594737905426,126.56845323258183 33.26609630348828,126.5714023623529 33.265484380764335))",C0103
22466,20190331,30,30,0,동홍동 5통 경로당,제주특별자치도,12,2 ,"제주특별자치도 서귀포시 태평로 549 (동홍동, 세기아파트) 동홍동 5통 경로당",제주특별자치도 서귀포시 동홍동 139-1 세기아파트 동홍동 5통 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.57438384105221,33.252070905123645,교통정보센터,06471111111,2,"POLYGON((126.57645214962193 33.253796280241524,126.5756546539747 33.25283107113782,126.57547841063986 33.2526614139299,126.57528326893384 33.25251648676892,126.57518968969346 33.252450798937,126.5747885469397 33.25218795518681,126.57469686494443 33.252284566957044,126.57531452397446 33.252710444052575,126.57542411280242 33.25279421905655,126.57632312650041 33.25384768448759,126.57645214962193 33.253796280241524))",C0103
22467,20190331,30,30,0,동화나라어린이집,제주특별자치도,16,2 ,제주특별자치도 서귀포시 동홍동로 32 (동홍동) 동화나라어린이집,제주특별자치도 서귀포시 동홍동 78-3 동화나라어린이집 동화나라어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.57495717918277,33.25776649866348,제주특별자치도 서귀포시,0647332131,1,"POLYGON((126.57496655163551 33.25642622556395,126.57480826354241 33.25642568444882,126.57482162195693 33.258652755518206,126.5749799795551 33.25863977242862,126.57496655163551 33.25642622556395))",C0103
22469,20190331,30,30,0,서귀포노인복지관,제주특별자치도,0,2 ,제주특별자치도 서귀포시 태평로537번길 40-9 (동홍동) 서귀포노인복지회관,제주특별자치도 서귀포시 동홍동 646-1 서귀포노인복지회관 서귀포노인복지회관,제주지방경찰청 서귀포,50130,서귀포시,126.57079293212057,33.254614691591904,제주특별자치도 서귀포시,0647638924,2,"POLYGON((126.57175292905048 33.25467730861686,126.56901729819997 33.254501056413226,126.56899457428226 33.25475794216794,126.5717383054739 33.25492520649769,126.57175292905048 33.25467730861686))",C0103
22470,20190331,30,30,0,에벤에셀어린이집,제주특별자치도,7,2 ,제주특별자치도 서귀포시 동홍로99번길 17 (동홍동) 에벤에셀어린이집,제주특별자치도 서귀포시 동홍동 531-3 에벤에셀어린이집 에벤에셀어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.566555338968,33.257379007260695,제주특별자치도 서귀포시,0647322878,1,"POLYGON((126.56790591387094 33.25736663604035,126.56574346099735 33.257370373644726,126.56497346484439 33.25736993640758,126.5644799166323 33.257347922179534,126.56447420418044 33.257417778439276,126.5649302148569 33.2574351532194,126.5660838072397 33.25744820020427,126.56790826387076 33.25743426641154,126.56790591387094 33.25736663604035))",C0103
22472,20190331,30,30,0,예원유치원,제주특별자치도,14,2 ,제주특별자치도 서귀포시 동홍중앙로 28 (동홍동) 예원유치원,제주특별자치도 서귀포시 동홍동 119-2 예원유치원,제주지방경찰청 서귀포,50130,서귀포시,126.57189359786082,33.253062532535004,제주특별자치도 서귀포시,0647620063,1,"POLYGON((126.5720509153746 33.25408776674786,126.5719547959148 33.25344277040184,126.57191935860843 33.25300761185048,126.57192536156451 33.25287689612881,126.57204412553989 33.25217854139096,126.5720561858543 33.25190583970278,126.57190072057377 33.25187825572537,126.57186784656854 33.25201789526727,126.57185623633534 33.25219818136922,126.57176193435487 33.252831251962846,126.57174224256018 33.25301827242668,126.57187914072809 33.254102954038515,126.5720509153746 33.25408776674786))",C0103
22473,20190331,30,30,0,은현어린이집,제주특별자치도,7,2 ,제주특별자치도 서귀포시 동홍중앙로52번길 33 (동홍동) 은현어린이집,제주특별자치도 서귀포시 동홍동 475-2 은현어린이집 은현어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.57572000601141,33.25567061968016,제주특별자치도 서귀포시,0647337779,1,"POLYGON((126.57531118845647 33.25561819013778,126.57533198587784 33.25575575973716,126.57536704801291 33.25571756019215,126.57586874767722 33.25571701823502,126.5758770248613 33.25566971088845,126.57535922851042 33.255670197915705,126.57531118845647 33.25561819013778))",C0103
22478,20190331,30,30,0,보목어린이집,제주특별자치도,7,2 ,제주특별자치도 서귀포시 보목로 85-2 (보목동) 보목어린이집,제주특별자치도 서귀포시 보목동 711 보목어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.60204635025521,33.24065651707004,제주특별자치도 서귀포시,0647332513,1,"POLYGON((126.60230202149015 33.241148330065805,126.60232915157486 33.24108079430689,126.6023375253162 33.24100869041071,126.60231432277844 33.240801240554426,126.60230646955146 33.24075838785983,126.60211699063846 33.24054364396468,126.60205835628997 33.2404600553002,126.60203984522987 33.240401389904385,126.60217184548434 33.23968501353803,126.60212361429394 33.23967358885055,126.60198082290596 33.24040345513677,126.60199667198431 33.24045760385641,126.60202327099636 33.24050727880208,126.60204730000407 33.24053215060075,126.60228194027931 33.24084396460126,126.60227310719377 33.24101750077923,126.60224577293064 33.24113011754031,126.60230202149015 33.241148330065805))",C0103
22483,20190331,50,50,0,상예2동 복지회관,제주특별자치도,16,2 ,제주특별자치도 서귀포시 존제로15번길 2 (상예동) 상예2동 경로당,제주특별자치도 서귀포시 상예동 4647-5 상예2동 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.37636238677976,33.26443724510966,교통정보센터,06471111111,2,"POLYGON((126.37806776972906 33.264336291081314,126.37805812401098 33.264182967878305,126.37679131522074 33.26423748396443,126.3766007579849 33.26424554487392,126.37596462990273 33.264278418538375,126.37566924294406 33.26431300036264,126.37530115788547 33.26438328093989,126.37498938332186 33.26445835157945,126.375066227444 33.264593980402154,126.37541288156638 33.26451908479111,126.37552842746558 33.26449487069171,126.37608702241714 33.2644232915096,126.37806776972906 33.264336291081314))",C0103
22484,20190331,30,30,0,예래초등학교,제주특별자치도,6,2 ,제주특별자치도 서귀포시 예래로 210-14 (상예동) 예래초등학교,제주특별자치도 서귀포시 상예동 1152-3 예래초등학교 예래초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.39155593352918,33.246435761336,제주특별자치도 서귀포시,0647380240,1,"POLYGON((126.39086594290661 33.246971343919384,126.39089461266478 33.246705506210766,126.39096272193852 33.24655481827529,126.39089336860565 33.246498127336515,126.39082465646189 33.2463490233663,126.39063801804312 33.2457981203468,126.39054176285136 33.24575256766305,126.39044331034087 33.24563712851682,126.39030193908698 33.24552147890414,126.39024833728878 33.24551445397007,126.39006128683953 33.245409850390466,126.3900426663619 33.245387218549624,126.3899435415988 33.24536869995882,126.38994038940609 33.24543630606437,126.39010906971262 33.24548221438585,126.3902506441072 33.24556856253335,126.3904239386889 33.24572268755832,126.39054894980478 33.24587657575168,126.39063072927739 33.2460753330518,126.39083600478448 33.24664661381431,126.39082441487459 33.24677052990246,126.39078819783929 33.24696420096342,126.39086594290661 33.246971343919384))",C0103
